signal_ts,entry_ts,exit_ts,side,tag,entry_px,stop_px,target_px,exit_px,risk_px,qty,pnl,r,reason,hold_min,mfe_r,entry_dt,exit_dt,fold
1757300400000,1757300700000,1757473800000,1,pullback_ema20,3591.4585,3575.842637427541,5077.078894673465,3633.4049999999997,15.615862572459264,6.403744880309324,268.61468462189225,2.6861468462189224,timeout,2885,5.233876746849978,2025-09-08 03:05:00+00:00,2025-09-10 03:10:00+00:00,2025-07-03 00:00:00+00:00
1757374200000,1757374500000,1757431200000,1,pullback_ema20,3631.9204999999997,3619.5415840504493,4795.73317900552,3631.8704999999995,12.378915949550446,8.078251795839329,-0.40391258979343586,-0.004039125897934359,breakeven,945,3.333854124883902,2025-09-08 23:35:00+00:00,2025-09-09 15:20:00+00:00,2025-07-03 00:00:00+00:00
1757433600000,1757433900000,1757451600000,1,pullback_ema50,3646.2785,3624.614139949147,5729.550145034382,3624.564139949147,21.664360050852792,4.615876017813119,-100.2307938008915,-1.002307938008915,stop,295,0.1201512527436785,2025-09-09 16:05:00+00:00,2025-09-09 21:00:00+00:00,2025-07-03 00:00:00+00:00
1757511000000,1757511300000,1757560200000,1,pullback_ema20,3647.5785,3633.53762695415,4979.424931539192,3633.4876269541496,14.040873045850276,7.1220642529457665,-100.35610321264858,-1.0035610321264858,stop,815,0.5228663471300132,2025-09-10 13:35:00+00:00,2025-09-11 03:10:00+00:00,2025-07-03 00:00:00+00:00
1757527200000,1757527500000,1757559000000,1,pullback_ema50,3647.945,3634.5855431500963,4919.531228140455,3634.535543150096,13.359456849903836,7.485334255989593,-100.37426671280085,-1.0037426671280085,stop,525,0.10138885249733873,2025-09-10 18:05:00+00:00,2025-09-11 02:50:00+00:00,2025-07-03 00:00:00+00:00
1757548800000,1757549100000,1757559000000,1,pullback_ema50,3645.535,3633.9597824126663,4733.4815411460195,3633.909782412666,11.575217587333555,8.639146456255585,-100.43195732281434,-1.0043195732281434,stop,165,0.26811591026990655,2025-09-11 00:05:00+00:00,2025-09-11 02:50:00+00:00,2025-07-03 00:00:00+00:00
1757554200000,1757554500000,1757557800000,1,pullback_ema20,3649.2385,3637.957350568742,4694.572293694537,3637.907350568742,11.281149431257745,8.864344950783169,-100.44321724754077,-1.0044321724754077,stop,55,0.0,2025-09-11 01:35:00+00:00,2025-09-11 02:30:00+00:00,2025-07-03 00:00:00+00:00
1757669400000,1757669700000,1757887500000,1,pullback_ema50,3646.8955,3635.441476598578,4727.143816740803,3643.4245000000005,11.454023401422091,8.730556634586966,-30.30376207864742,-0.3030376207864742,timeout,3630,0.6158971177869142,2025-09-12 09:35:00+00:00,2025-09-14 22:05:00+00:00,2025-07-03 00:00:00+00:00
1757673000000,1757673300000,1757680200000,1,pullback_ema20,3651.4535,3640.061673699794,4718.244303720378,3640.011673699794,11.391826300206048,8.778223733817928,-100.43891118669251,-1.004389111866925,stop,115,0.023393966250640424,2025-09-12 10:35:00+00:00,2025-09-12 12:30:00+00:00,2025-07-03 00:00:00+00:00
1757682000000,1757682300000,1757887500000,1,pullback_ema50,3646.2920000000004,3634.635101270151,4721.6249742550635,3643.4245000000005,11.656898729849217,8.578611028329101,-24.599167123732293,-0.24599167123732293,timeout,3420,0.6569500325493952,2025-09-12 13:05:00+00:00,2025-09-14 22:05:00+00:00,2025-07-03 00:00:00+00:00
1757685600000,1757685900000,1757887500000,1,pullback_ema20,3651.307,3639.387123033957,4759.174819638292,3643.4245000000005,11.91987696604292,8.389348336805638,-66.12903826486418,-0.6612903826486418,timeout,3360,0.22173047654177544,2025-09-12 14:05:00+00:00,2025-09-14 22:05:00+00:00,2025-07-03 00:00:00+00:00
1757692800000,1757693100000,1757887500000,1,pullback_ema50,3645.0584999999996,3633.4891031854654,4738.578784638939,3643.4245000000005,11.56939681453423,8.643492967098638,-14.123467508231439,-0.14123467508231438,timeout,3240,0.45088781062873945,2025-09-12 16:05:00+00:00,2025-09-14 22:05:00+00:00,2025-07-03 00:00:00+00:00
1757694600000,1757694900000,1757887500000,1,pullback_ema50,3647.295,3635.8670243865035,4725.664585736164,3643.4245000000005,11.427975613496528,8.750456194699893,-33.868640701581896,-0.338686407015819,timeout,3210,0.2607635946020584,2025-09-12 16:35:00+00:00,2025-09-14 22:05:00+00:00,2025-07-03 00:00:00+00:00
1758029400000,1758029700000,1758035400000,1,pullback_ema20,3695.125,3682.8111922516136,4837.691967090221,3682.7611922516135,12.313807748386353,8.1209648585836,-100.40604824293067,-1.0040604824293067,stop,95,0.5994490210363451,2025-09-16 13:35:00+00:00,2025-09-16 15:10:00+00:00,2025-07-03 00:00:00+00:00
1758038400000,1758038700000,1758091500000,1,pullback_ema50,3686.9035,3672.8185101198133,5025.317498138485,3672.768510119813,14.08498988018664,7.099756609741696,-100.35498783048838,-1.0035498783048837,stop,880,0.567022061637019,2025-09-16 16:05:00+00:00,2025-09-17 06:45:00+00:00,2025-07-03 00:00:00+00:00
1758052800000,1758053100000,1758073200000,1,pullback_ema20,3690.1550000000007,3679.2218886201013,4725.533026610035,3679.171888620101,10.933111379899401,9.146527143576957,-100.4573263571805,-1.004573263571805,stop,335,0.43308806024829744,2025-09-16 20:05:00+00:00,2025-09-17 01:40:00+00:00,2025-07-03 00:00:00+00:00
1758054600000,1758054900000,1758072900000,1,pullback_ema20,3694.2250000000004,3683.2956822900933,4715.227453280751,3683.245682290093,10.929317709907082,9.149701990029364,-100.45748509950313,-1.0045748509950314,stop,300,0.060845518233650336,2025-09-16 20:35:00+00:00,2025-09-17 01:35:00+00:00,2025-07-03 00:00:00+00:00
1758598200000,1758598500000,1758645600000,1,pullback_ema20,3743.255,3729.0554072124564,5118.514685966806,3764.5043891813157,14.19959278754368,7.042455477154464,149.6478772261426,1.4964787722614261,ladder_lock_1.50R,785,3.333088540505056,2025-09-23 03:35:00+00:00,2025-09-23 16:40:00+00:00,2025-07-03 00:00:00+00:00
1758600000000,1758600300000,1758637500000,1,pullback_ema20,3747.33,3733.0402352687097,5101.016708397753,3768.714647096935,14.289764731290234,6.99801584423783,149.65009920778684,1.4965009920778685,ladder_lock_1.50R,620,3.026886783187428,2025-09-23 04:05:00+00:00,2025-09-23 14:25:00+00:00,2025-07-03 00:00:00+00:00
1758605400000,1758605700000,1758681300000,1,pullback_ema20,3750.688,3737.2535192730884,5036.9015919642425,3750.638,13.434480726911715,7.443532953207619,-0.3721766476617349,-0.0037217664766173494,breakeven,1260,2.9696346893469516,2025-09-23 05:35:00+00:00,2025-09-24 02:35:00+00:00,2025-07-03 00:00:00+00:00
1758639600000,1758639900000,1758654000000,1,pullback_ema20,3774.74,3757.3275453810247,5439.573007278561,3757.2775453810245,17.41245461897506,5.7430156855097225,-100.28715078427653,-1.0028715078427652,stop,235,0.604337540586196,2025-09-23 15:05:00+00:00,2025-09-23 19:00:00+00:00,2025-07-03 00:00:00+00:00
1758641400000,1758641700000,1758654000000,1,pullback_ema20,3781.065,3763.7800778538085,5434.272292472946,3763.7300778538083,17.284922146191548,5.785389089648482,-100.28926945448347,-1.0028926945448347,stop,205,0.24287063398343547,2025-09-23 15:35:00+00:00,2025-09-23 19:00:00+00:00,2025-07-03 00:00:00+00:00
1758646800000,1758647100000,1758654000000,1,pullback_ema20,3779.955,3761.8038965177902,5512.914244738722,3761.75389651779,18.15110348220969,5.509306918888555,-100.27546534594543,-1.0027546534594542,stop,115,0.2924340112546041,2025-09-23 17:05:00+00:00,2025-09-23 19:00:00+00:00,2025-07-03 00:00:00+00:00
1758657600000,1758657900000,1758728400000,1,pullback_ema50,3764.9,3745.0563546989006,5680.420884808842,3745.0063546989004,19.843645301099514,5.0393966674287975,-100.25196983337237,-1.0025196983337237,stop,1175,0.6963438315052989,2025-09-23 20:05:00+00:00,2025-09-24 15:40:00+00:00,2025-07-03 00:00:00+00:00
1758673800000,1758674100000,1758728100000,1,pullback_ema50,3764.529,3747.9562237581727,5342.333847940937,3747.9062237581725,16.57277624182734,6.033992044592635,-100.30169960223073,-1.0030169960223072,stop,900,0.85616313120724,2025-09-24 00:35:00+00:00,2025-09-24 15:35:00+00:00,2025-07-03 00:00:00+00:00
1758684600000,1758684900000,1758728400000,1,pullback_ema50,3761.5455,3745.2073935307517,5324.318040455613,3745.1573935307515,16.338106469248487,6.120660321820008,-100.30603301609212,-1.003060330160921,stop,725,1.051070393764521,2025-09-24 03:35:00+00:00,2025-09-24 15:40:00+00:00,2025-07-03 00:00:00+00:00
1758686400000,1758686700000,1758725700000,1,pullback_ema50,3766.065,3749.909472564269,5306.462216137354,3749.859472564269,16.155527435731074,6.18983195675993,-100.30949159783913,-1.0030949159783913,stop,650,0.783199437488821,2025-09-24 04:05:00+00:00,2025-09-24 14:55:00+00:00,2025-07-03 00:00:00+00:00
1758708000000,1758708300000,1758723000000,1,pullback_ema50,3769.0685,3755.6430017413127,5045.492827610047,3755.5930017413125,13.425498258687185,7.448513125782381,-100.37242565629047,-1.0037242565629048,stop,245,0.25310047601409563,2025-09-24 10:05:00+00:00,2025-09-24 14:10:00+00:00,2025-07-03 00:00:00+00:00
1758886200000,1758886500000,1759097100000,1,pullback_ema20,3751.8435,3737.8346841064513,5073.866273461338,3763.5065,14.008815893548672,7.138362068563691,83.2547168056584,0.832547168056584,timeout,3510,2.247977290821741,2025-09-26 11:35:00+00:00,2025-09-28 22:05:00+00:00,2025-07-03 00:00:00+00:00
1758891600000,1758891900000,1759097100000,1,pullback_ema20,3752.635,3738.65077841905,5080.572936514041,3763.5065,13.984221580950361,7.150916439726783,77.74118807448787,0.7774118807448787,timeout,3420,2.195331346996109,2025-09-26 13:05:00+00:00,2025-09-28 22:05:00+00:00,2025-07-03 00:00:00+00:00
1759098600000,1759098900000,1759220700000,1,pullback_ema50,3768.2754999999997,3751.957656654252,5326.541991229057,3820.442598706393,16.31784334574786,6.128260817386645,319.69358695913013,3.1969358695913015,ladder_lock_3.20R,2030,6.312598902773651,2025-09-28 22:35:00+00:00,2025-09-30 08:25:00+00:00,2025-07-03 00:00:00+00:00
1759105800000,1759106100000,1759220700000,1,pullback_ema20,3778.1285000000003,3761.926473219546,5315.629151264918,3829.9249856974534,16.202026780454162,6.172067319419459,319.6913966340279,3.1969139663402792,ladder_lock_3.20R,1910,5.749589311405181,2025-09-29 00:35:00+00:00,2025-09-30 08:25:00+00:00,2025-07-03 00:00:00+00:00
1759111200000,1759111500000,1759221600000,1,pullback_ema20,3779.3250000000003,3760.769872508507,5558.282621657819,3807.10769123724,18.555127491493295,5.389345885434933,149.73053270572726,1.4973053270572725,ladder_lock_1.50R,1835,4.955961636057668,2025-09-29 02:05:00+00:00,2025-09-30 08:40:00+00:00,2025-07-03 00:00:00+00:00
1759152600000,1759152900000,1759220700000,1,pullback_ema20,3822.475,3803.3681840077134,5655.549783236409,3822.4249999999997,19.106815992286556,5.2337343930234175,-0.26168671965212287,-0.0026168671965212287,breakeven,1130,2.5545072512188396,2025-09-29 13:35:00+00:00,2025-09-30 08:25:00+00:00,2025-07-03 00:00:00+00:00
1759174200000,1759174500000,1759220700000,1,pullback_ema20,3826.4665,3809.458243185595,5467.2839246260755,3826.4165,17.00825681440483,5.879497298941702,-0.2939748649481546,-0.002939748649481546,breakeven,770,2.635014304466703,2025-09-29 19:35:00+00:00,2025-09-30 08:25:00+00:00,2025-07-03 00:00:00+00:00
1759242600000,1759242900000,1759416000000,1,pullback_ema20,3844.715,3818.416999256824,6387.217073574404,3844.3050000000003,26.29800074317609,3.802570430223613,-1.559053876391128,-0.015590538763911279,timeout,2885,1.9811391941464989,2025-09-30 14:35:00+00:00,2025-10-02 14:40:00+00:00,2025-07-03 00:00:00+00:00
1759294800000,1759295100000,1759323600000,1,pullback_ema20,3865.6855,3849.424234341373,5407.850800204072,3865.6355,16.261265658627053,6.149582824566132,-0.3074791412294252,-0.003074791412294252,breakeven,475,1.7917424517655862,2025-10-01 05:05:00+00:00,2025-10-01 13:00:00+00:00,2025-07-03 00:00:00+00:00
1759303800000,1759304100000,1759342200000,1,pullback_ema20,3871.46,3854.770356471283,5455.73470934296,3854.7203564712827,16.68964352871717,5.991739717384268,-100.2995869858703,-1.0029958698587031,stop,635,1.3997602740767245,2025-10-01 07:35:00+00:00,2025-10-01 18:10:00+00:00,2025-07-03 00:00:00+00:00
1759334400000,1759334700000,1759416000000,1,pullback_ema50,3869.1620000000003,3847.371484997605,5969.722985237153,3847.321484997605,21.790515002395296,4.589152665231071,-100.22945763326238,-1.0022945763326239,stop,1355,1.2690383865163384,2025-10-01 16:05:00+00:00,2025-10-02 14:40:00+00:00,2025-07-03 00:00:00+00:00
1759336200000,1759336500000,1759416000000,1,pullback_ema50,3871.1,3849.3290932120613,5964.419772005924,3849.279093212061,21.770906787938657,4.59328593769926,-100.2296642968858,-1.002296642968858,stop,1325,1.1811634788793715,2025-10-01 16:35:00+00:00,2025-10-02 14:40:00+00:00,2025-07-03 00:00:00+00:00
1759347000000,1759347300000,1759416000000,1,pullback_ema50,3865.395,3846.4112345298327,5686.787781546588,3846.3612345298325,18.983765470167327,5.267658840241592,-100.26338294201304,-1.0026338294201305,stop,1145,1.655098407603912,2025-10-01 19:35:00+00:00,2025-10-02 14:40:00+00:00,2025-07-03 00:00:00+00:00
1759368600000,1759368900000,1759415100000,1,pullback_ema50,3864.6700000000005,3847.5160438186153,5493.911661957098,3864.6200000000003,17.153956181385183,5.829559020823207,-0.29147795104222074,-0.0029147795104222073,breakeven,770,1.8739117472435922,2025-10-02 01:35:00+00:00,2025-10-02 14:25:00+00:00,2025-07-03 00:00:00+00:00
1759492800000,1759493100000,1759701900000,1,pullback_ema20,3862.735,3847.9205405540806,5270.866485146013,3886.5695,14.81445944591951,6.750161918836935,160.88673425451847,1.6088673425451847,timeout,3480,1.916809729282519,2025-10-03 12:05:00+00:00,2025-10-05 22:05:00+00:00,2025-10-03 00:00:00+00:00
1759755600000,1759755900000,1759929000000,1,pullback_ema20,3934.88,3915.3839090478427,5801.493004263579,4045.4485,19.496090952157374,5.129233354798969,567.1316381900891,5.671316381900891,timeout,2885,5.8594566613549235,2025-10-06 13:05:00+00:00,2025-10-08 13:10:00+00:00,2025-10-03 00:00:00+00:00
1759759200000,1759759500000,1759821900000,1,pullback_ema20,3945.3970000000004,3924.8442583116603,5918.91842714563,3945.347,20.55274168834012,4.865530911466255,-0.24327654557419778,-0.002432765455741978,breakeven,1040,1.5293823314011876,2025-10-06 14:05:00+00:00,2025-10-07 07:25:00+00:00,2025-10-03 00:00:00+00:00
1759804200000,1759804500000,1759821900000,1,pullback_ema20,3965.45,3946.4271125821665,5781.215854365466,3946.3771125821663,19.022887417833317,5.256825517784086,-100.26284127589017,-1.0026284127589016,stop,290,0.5790393307839103,2025-10-07 02:35:00+00:00,2025-10-07 07:25:00+00:00,2025-10-03 00:00:00+00:00
1759816800000,1759817100000,1759821900000,1,pullback_ema20,3965.3799999999997,3947.384525366608,5686.431988705813,3947.334525366608,17.995474633391495,5.5569526248807595,-100.27784763124504,-1.0027784763124503,stop,80,0.025089641101368774,2025-10-07 06:05:00+00:00,2025-10-07 07:25:00+00:00,2025-10-03 00:00:00+00:00
1759825800000,1759826100000,1759964700000,1,pullback_ema50,3951.4015,3931.748640464062,5830.884594057807,4014.2406505150007,19.65285953593775,5.088318054537422,319.7455840972726,3.1974558409727263,ladder_lock_3.20R,2310,5.462970912893027,2025-10-07 08:35:00+00:00,2025-10-08 23:05:00+00:00,2025-10-03 00:00:00+00:00
1759838400000,1759838700000,1760011800000,1,pullback_ema20,3967.655,3949.388143965882,5718.573747377651,4042.4585,18.266856034118064,5.4743958026068755,409.50396642030336,4.095039664203034,timeout,2885,4.987694643776113,2025-10-07 12:05:00+00:00,2025-10-09 12:10:00+00:00,2025-10-03 00:00:00+00:00
1759856400000,1759856700000,1759967100000,1,pullback_ema20,3977.3650000000002,3955.0029313050654,6130.2098007985405,4010.858103042402,22.362068694934806,4.471858188265508,149.77640709058488,1.4977640709058488,ladder_lock_1.50R,1840,3.640070205957182,2025-10-07 17:05:00+00:00,2025-10-08 23:45:00+00:00,2025-10-03 00:00:00+00:00
1759887000000,1759887300000,1759961400000,1,pullback_ema20,3994.775,3978.2637587763243,5560.88788114389,4019.4918618355136,16.511241223675825,6.056479863949165,149.69717600680144,1.4969717600680144,ladder_lock_1.50R,1235,3.875511182541759,2025-10-08 01:35:00+00:00,2025-10-08 22:10:00+00:00,2025-10-03 00:00:00+00:00
1759969800000,1759970100000,1759976400000,1,pullback_ema50,4028.1269999999995,4003.23193812459,6415.038125665609,4003.18193812459,24.895061875409283,4.016860873873846,-100.20084304369442,-1.002008430436944,stop,105,0.3064664003722236,2025-10-09 00:35:00+00:00,2025-10-09 02:20:00+00:00,2025-10-03 00:00:00+00:00
1759973400000,1759973700000,1759976400000,1,pullback_ema50,4032.0170000000003,4005.8705435870183,6546.816184885139,4005.820543587018,26.146456412981934,3.824610051186484,-100.19123050256002,-1.0019123050256002,stop,45,0.1430212928641063,2025-10-09 01:35:00+00:00,2025-10-09 02:20:00+00:00,2025-10-03 00:00:00+00:00
1759980600000,1759980900000,1760027700000,1,pullback_ema50,4025.2,3998.0449541177854,6652.3995423392425,3997.9949541177853,27.15504588221438,3.682556841691678,-100.18412784208525,-1.0018412784208524,stop,780,1.186446163256236,2025-10-09 03:35:00+00:00,2025-10-09 16:35:00+00:00,2025-10-03 00:00:00+00:00
1759982400000,1759982700000,1760027700000,1,pullback_ema50,4027.5699999999997,4001.4326359665147,6548.6690393150075,4001.3826359665145,26.137364033485028,3.825940514578604,-100.19129702572963,-1.0019129702572962,stop,750,1.1419667247914373,2025-10-09 04:05:00+00:00,2025-10-09 16:35:00+00:00,2025-10-03 00:00:00+00:00
1760308200000,1760308500000,1760423100000,1,pullback_ema20,4042.1805,4006.2302873113554,7437.051556175771,4096.055819032967,35.95021268864457,2.7816247115441,149.86091876442228,1.498609187644223,ladder_lock_1.50R,1910,3.806222265917797,2025-10-12 22:35:00+00:00,2025-10-14 06:25:00+00:00,2025-10-03 00:00:00+00:00
1760383800000,1760384100000,1760420400000,1,pullback_ema20,4105.37,4082.430452011952,6322.385250816746,4139.729321982071,22.939547988047707,4.359283803329666,149.78203580983273,1.4978203580983274,ladder_lock_1.50R,605,3.210394556962112,2025-10-13 19:35:00+00:00,2025-10-14 05:40:00+00:00,2025-10-03 00:00:00+00:00
1760427000000,1760427300000,1760600400000,1,pullback_ema50,4124.751000000001,4086.7915175239314,7785.439765130806,4226.554999999999,37.95948247606975,2.63438786508856,268.1912222174712,2.681912222174712,timeout,2885,3.076451320789718,2025-10-14 07:35:00+00:00,2025-10-16 07:40:00+00:00,2025-10-03 00:00:00+00:00
1760437800000,1760438100000,1760446800000,1,pullback_ema20,4140.490000000001,4104.753055099567,7591.297545142914,4104.703055099567,35.73694490043363,2.7982246461920313,-100.13991123231011,-1.0013991123231012,stop,145,0.09032669157905515,2025-10-14 10:35:00+00:00,2025-10-14 13:00:00+00:00,2025-10-03 00:00:00+00:00
1760450400000,1760450700000,1760623800000,1,pullback_ema50,4124.793500000001,4089.8853175593863,7506.853561620795,4260.080000000001,34.90818244061438,2.864657882721894,387.549538650856,3.8754953865085597,timeout,2885,3.8187608371412103,2025-10-14 14:05:00+00:00,2025-10-16 14:10:00+00:00,2025-10-03 00:00:00+00:00
1760455800000,1760456100000,1760629200000,1,pullback_ema20,4138.722000000001,4105.054935013837,7406.561433630063,4270.913,33.667064986163496,2.9702618877261218,392.6418892004005,3.926418892004005,timeout,2885,3.9762153325517477,2025-10-14 15:35:00+00:00,2025-10-16 15:40:00+00:00,2025-10-03 00:00:00+00:00
1760461200000,1760461500000,1760634600000,1,pullback_ema20,4141.1485,4107.022022312464,7449.169791066062,4282.943499999999,34.12647768753595,2.9302760430070136,415.49849151817705,4.15498491518177,timeout,2885,4.406197480348771,2025-10-14 17:05:00+00:00,2025-10-16 17:10:00+00:00,2025-10-03 00:00:00+00:00
1760538600000,1760538900000,1760665500000,1,pullback_ema20,4206.759,4176.8729724742325,7083.775725050959,4302.344288082456,29.88602752576753,3.3460452351447736,319.83269773824213,3.1983269773824214,ladder_lock_3.20R,2110,5.760300523432612,2025-10-15 14:35:00+00:00,2025-10-17 01:45:00+00:00,2025-10-03 00:00:00+00:00
1760608800000,1760609100000,1760664900000,1,pullback_ema20,4240.172000000001,4215.5198496048915,6614.034889115781,4319.008881264353,24.652150395109857,4.056441259576146,319.79717793701974,3.1979717793701976,ladder_lock_3.20R,930,5.627886321329597,2025-10-16 10:05:00+00:00,2025-10-17 01:35:00+00:00,2025-10-03 00:00:00+00:00
1760668200000,1760668500000,1760702400000,1,pullback_ema20,4333.468,4286.989620189507,8867.527601238817,4286.939620189507,46.4783798104927,2.1515379926695415,-100.10757689963387,-1.0010757689963388,stop,565,0.9574451644279115,2025-10-17 02:35:00+00:00,2025-10-17 12:00:00+00:00,2025-10-03 00:00:00+00:00
1760691600000,1760691900000,1760702100000,1,pullback_ema20,4348.416499999999,4301.486868034604,8928.450064574128,4301.436868034604,46.92963196539495,2.130849866321947,-100.10654249331648,-1.0010654249331647,stop,170,0.0,2025-10-17 09:05:00+00:00,2025-10-17 11:55:00+00:00,2025-10-03 00:00:00+00:00
1760706000000,1760706300000,1760708400000,1,pullback_ema50,4315.5380000000005,4268.486510221044,8872.385488116604,4268.436510221044,47.05148977895624,2.1253312162864813,-100.10626656081472,-1.0010626656081472,stop,35,0.03170994174697899,2025-10-17 13:05:00+00:00,2025-10-17 13:40:00+00:00,2025-10-03 00:00:00+00:00
1760707800000,1760708100000,1760708400000,1,pullback_ema50,4316.935,4271.23950949097,8781.288560394001,4271.18950949097,45.695490509030606,2.1883997498667274,-100.10941998749372,-1.0010941998749372,stop,5,0.0,2025-10-17 13:35:00+00:00,2025-10-17 13:40:00+00:00,2025-10-03 00:00:00+00:00
1761012000000,1761012300000,1761024900000,1,pullback_ema20,4351.6950000000015,4319.774238641565,7447.35037448504,4319.724238641565,31.92076135843672,3.1327573574171597,-100.15663786787144,-1.0015663786787143,stop,210,0.09982531319406292,2025-10-21 02:05:00+00:00,2025-10-21 05:35:00+00:00,2025-10-03 00:00:00+00:00
1761030000000,1761030300000,1761032100000,1,pullback_ema50,4343.840000000001,4314.519144442409,7192.104700201538,4314.469144442409,29.32085555759204,3.4105416809403786,-100.17052708404763,-1.0017052708404763,stop,30,0.0,2025-10-21 07:05:00+00:00,2025-10-21 07:35:00+00:00,2025-10-03 00:00:00+00:00
1762441200000,1762441500000,1762443600000,1,pullback_ema50,3994.0320000000006,3975.1531496696844,5802.3381827012645,3975.103149669684,18.878850330316254,5.296932718377286,-100.26484663591982,-1.0026484663591981,stop,35,0.0,2025-11-06 15:05:00+00:00,2025-11-06 15:40:00+00:00,2025-10-03 00:00:00+00:00
1762457400000,1762457700000,1762536000000,1,pullback_ema50,3992.996,3971.17931946555,6088.897372910515,3992.946,21.816680534449915,4.583648728874849,-0.2291824364445762,-0.002291824364445762,breakeven,1305,1.5551861772199305,2025-11-06 19:35:00+00:00,2025-11-07 17:20:00+00:00,2025-10-03 00:00:00+00:00
1762479000000,1762479300000,1762729500000,1,pullback_ema20,3998.355,3978.950481031482,5839.902377883269,4004.701,19.404518968518005,5.1534387511610324,32.70372231486793,0.32703722314867933,timeout,4170,1.472337451206692,2025-11-07 01:35:00+00:00,2025-11-09 23:05:00+00:00,2025-10-03 00:00:00+00:00
1762489800000,1762490100000,1762535400000,1,pullback_ema20,3997.09,3978.350124830413,5786.837641789136,3997.04,18.73987516958732,5.336214841083285,-0.2668107420551349,-0.002668107420551349,breakeven,755,1.5920596978371757,2025-11-07 04:35:00+00:00,2025-11-07 17:10:00+00:00,2025-10-03 00:00:00+00:00
1762497000000,1762497300000,1762535400000,1,pullback_ema20,3998.7950000000005,3981.933415250974,5635.591890153575,3998.7450000000003,16.861584749026406,5.9306406537958445,-0.29653203269087103,-0.00296532032690871,breakeven,635,1.6682892159127236,2025-11-07 06:35:00+00:00,2025-11-07 17:10:00+00:00,2025-10-03 00:00:00+00:00
1762516800000,1762517100000,1762526400000,1,pullback_ema20,4003.5350000000003,3986.615572750386,5623.558297711746,3986.565572750386,16.919427249614273,5.910365553436792,-100.29551827767291,-1.0029551827767291,stop,155,0.2630112671279265,2025-11-07 12:05:00+00:00,2025-11-07 14:40:00+00:00,2025-10-03 00:00:00+00:00
1762533000000,1762533300000,1762729500000,1,pullback_ema50,4008.665,3987.63043201783,6026.587230234812,4004.701,21.034567982169847,4.754079098974885,-18.84516954833617,-0.1884516954833617,timeout,3270,0.8680948434728029,2025-11-07 16:35:00+00:00,2025-11-09 23:05:00+00:00,2025-10-03 00:00:00+00:00
1762538400000,1762538700000,1762729500000,1,pullback_ema20,4006.3100000000004,3982.5194931279784,6286.070180330127,4004.701,23.79050687202198,4.203357269264473,-6.763201846248128,-0.06763201846248128,timeout,3180,0.09961956728154432,2025-11-07 18:05:00+00:00,2025-11-09 23:05:00+00:00,2025-10-03 00:00:00+00:00
1762545600000,1762545900000,1762729500000,1,pullback_ema20,4007.2870000000003,3986.235628077577,6044.172820319893,4004.701,21.051371922423186,4.750284227009618,-12.284235011048013,-0.12284235011048013,timeout,3060,0.0,2025-11-07 20:05:00+00:00,2025-11-09 23:05:00+00:00,2025-10-03 00:00:00+00:00
1762549200000,1762549500000,1762729500000,1,pullback_ema20,4004.53,3983.5608476791353,6044.476079765629,4004.701,20.96915232086485,4.76890999072468,0.8154836084130701,0.008154836084130701,timeout,3000,0.00524580098980322,2025-11-07 21:05:00+00:00,2025-11-09 23:05:00+00:00,2025-10-03 00:00:00+00:00
1762731000000,1762731300000,1762904400000,1,pullback_ema20,4009.365,3989.1669884661296,5936.968141853173,4141.407999999999,20.198011533870158,4.950982418853927,653.7425715327274,6.537425715327275,timeout,2885,6.8865689955048826,2025-11-09 23:35:00+00:00,2025-11-11 23:40:00+00:00,2025-10-03 00:00:00+00:00
1762842600000,1762842900000,1762872600000,1,pullback_ema20,4138.380000000001,4120.875477828276,5807.3276950005775,4120.825477828276,17.504522171724602,5.712809468260263,-100.28564047341405,-1.0028564047341404,stop,495,0.45445399320004776,2025-11-11 06:35:00+00:00,2025-11-11 14:50:00+00:00,2025-10-03 00:00:00+00:00
1762846200000,1762846500000,1762874700000,1,pullback_ema20,4131.8550000000005,4114.413692617238,5807.544430893366,4114.363692617238,17.441307382762716,5.733515143413516,-100.28667575717171,-1.0028667575717172,stop,470,0.8302129927662522,2025-11-11 07:35:00+00:00,2025-11-11 15:25:00+00:00,2025-10-03 00:00:00+00:00
1762849800000,1762850100000,1762873800000,1,pullback_ema20,4135.429,4117.891464552619,5809.045009290694,4117.841464552619,17.537535447380833,5.7020554741022424,-100.28510277370614,-1.0028510277370615,stop,395,0.6218661700055876,2025-11-11 08:35:00+00:00,2025-11-11 15:10:00+00:00,2025-10-03 00:00:00+00:00
1762851600000,1762851900000,1762873800000,1,pullback_ema20,4136.235,4118.819717084575,5806.348008627076,4118.769717084575,17.41528291542454,5.742083001788677,-100.28710415009049,-1.0028710415009048,stop,365,0.5799503831806772,2025-11-11 09:05:00+00:00,2025-11-11 15:10:00+00:00,2025-10-03 00:00:00+00:00
1762912800000,1762913100000,1762919700000,1,pullback_ema20,4132.160000000001,4113.880628153984,5882.46781275562,4113.8306281539835,18.279371846017057,5.470647505963903,-100.2735323752992,-1.002735323752992,stop,110,0.1449721589080733,2025-11-12 02:05:00+00:00,2025-11-12 03:55:00+00:00,2025-10-03 00:00:00+00:00
