signal_ts,entry_ts,exit_ts,side,tag,entry_px,stop_px,target_px,exit_px,risk_px,qty,pnl,r,reason,hold_min,mfe_r,entry_dt,exit_dt,fold
1722537000000,1722537300000,1722611400000,1,dip_unconfirmed,2436.495,2422.8742848205397,3744.9458027665896,2422.8242848205396,13.620715179460149,7.341758393920359,-100.36708791969735,-1.0036708791969735,stop,1235,2.9965019796866885,2024-08-01 18:35:00+00:00,2024-08-02 15:10:00+00:00,2024-07-03 00:00:00+00:00
1722578400000,1722578700000,1722604800000,1,breakout_24,2467.267,2455.493854933658,3593.6083615678735,2455.443854933658,11.77314506634184,8.493907060220407,-100.42469535301257,-1.0042469535301257,stop,435,0.8530006165227131,2024-08-02 06:05:00+00:00,2024-08-02 13:20:00+00:00,2024-07-03 00:00:00+00:00
1722585600000,1722585900000,1722609300000,1,dip_unconfirmed,2462.1,2450.482261499381,3570.256111561337,2450.4322614993807,11.617738500618998,8.607527187384356,-100.43037635937077,-1.0043037635937078,stop,390,1.3091618475652964,2024-08-02 08:05:00+00:00,2024-08-02 14:35:00+00:00,2024-07-03 00:00:00+00:00
1722591000000,1722591300000,1722609300000,1,dip_unconfirmed,2461.845,2451.0059276655024,3494.913161115246,2450.9559276655023,10.83907233449736,9.225881783418997,-100.46129408917264,-1.0046129408917264,stop,300,1.4267364883969187,2024-08-02 09:35:00+00:00,2024-08-02 14:35:00+00:00,2024-07-03 00:00:00+00:00
1722596400000,1722596700000,1722609300000,1,dip_unconfirmed,2464.0350000000003,2453.889283192824,3427.110963910416,2453.839283192824,10.145716807176086,9.856376035379757,-100.49281880177078,-1.004928188017708,stop,210,1.3083846368165295,2024-08-02 11:05:00+00:00,2024-08-02 14:35:00+00:00,2024-07-03 00:00:00+00:00
1722832200000,1722832500000,1722837300000,1,breakout_24,2454.717,2435.1136972838776,4350.743968896135,2435.0636972838774,19.60330271612247,5.101181237065545,-100.2550590618542,-1.002550590618542,stop,80,0.01800716976682152,2024-08-05 04:35:00+00:00,2024-08-05 05:55:00+00:00,2024-07-03 00:00:00+00:00
1722906000000,1722906300000,1722924000000,1,breakout_24,2416.3895,2401.3509834711826,3860.252636352917,2401.3009834711825,15.038516528817581,6.649592053070849,-100.33247960265476,-1.0033247960265477,stop,295,0.06486677047767662,2024-08-06 01:05:00+00:00,2024-08-06 06:00:00+00:00,2024-07-03 00:00:00+00:00
1723012200000,1723012500000,1723056000000,1,breakout_24,2397.4369999999994,2386.178510184191,3468.677491765061,2386.128510184191,11.258489815808389,8.882185944653692,-100.4441092972343,-1.004441092972343,stop,725,0.8228901168425017,2024-08-07 06:35:00+00:00,2024-08-07 18:40:00+00:00,2024-07-03 00:00:00+00:00
1723032000000,1723032300000,1723045800000,1,breakout_24,2401.587,2391.700714556136,3338.779258942546,2391.650714556136,9.886285443863926,10.115022529727435,-100.50575112648822,-1.0050575112648823,stop,225,0.5173328272829233,2024-08-07 12:05:00+00:00,2024-08-07 15:50:00+00:00,2024-07-03 00:00:00+00:00
1723114800000,1723115100000,1723201500000,1,breakout_24,2405.6170000000006,2396.9832638043636,3230.656883367973,2431.518208586912,8.633736195637084,11.58247110336002,300.0,3.0,target,1440,2.962506546461842,2024-08-08 11:05:00+00:00,2024-08-09 11:05:00+00:00,2024-07-03 00:00:00+00:00
1723116600000,1723116900000,1723413900000,1,breakout_24,2411.21,2401.9539592469096,3286.0580345559683,2427.555,9.256040753090474,10.803755370957207,176.58738153829339,1.7658738153829339,timeout,4950,2.7541473379412973,2024-08-08 11:35:00+00:00,2024-08-11 22:05:00+00:00,2024-07-03 00:00:00+00:00
1723120200000,1723120500000,1723122300000,1,breakout_24,2414.5814999999993,2404.7029342486103,3341.4095093875485,2404.65293424861,9.878565751389033,10.12292700344065,-100.50614635017388,-1.0050614635017387,stop,30,0.0,2024-08-08 12:35:00+00:00,2024-08-08 13:05:00+00:00,2024-07-03 00:00:00+00:00
1723127400000,1723127700000,1723129500000,1,breakout_24,2424.27,2411.846644290779,3614.1822152128752,2411.7966442907787,12.423355709221141,8.049354968221328,-100.40246774841252,-1.0040246774841253,stop,30,0.0,2024-08-08 14:35:00+00:00,2024-08-08 15:05:00+00:00,2024-07-03 00:00:00+00:00
1723141800000,1723142100000,1723413900000,1,breakout_24,2425.882,2413.3311234433995,3627.218779103465,2427.555,12.550876556600542,7.967570993868927,13.329746272740918,0.13329746272740917,timeout,4530,0.8621310193916084,2024-08-08 18:35:00+00:00,2024-08-11 22:05:00+00:00,2024-07-03 00:00:00+00:00
1723150800000,1723154700000,1723182900000,1,breakout_24,2428.0009999999993,2417.3231417334855,3440.0089683849337,2417.2731417334853,10.677858266513795,9.365173942569001,-100.46825869713015,-1.0046825869713016,stop,470,0.05736169039833735,2024-08-08 22:05:00+00:00,2024-08-09 05:55:00+00:00,2024-07-03 00:00:00+00:00
1723172400000,1723172700000,1723413900000,1,dip_unconfirmed,2422.955,2414.1194090360464,3256.3285054314224,2427.555,8.835590963953564,11.317862088452102,52.062165606878644,0.5206216560687864,timeout,4020,1.555923090609998,2024-08-09 03:05:00+00:00,2024-08-11 22:05:00+00:00,2024-07-03 00:00:00+00:00
1723183200000,1723183500000,1723413900000,1,dip_unconfirmed,2417.6,2409.2115,3209.2115,2427.555,8.388500000000022,11.921082434285003,118.67437563330634,1.1867437563330634,timeout,3840,2.2772247720093426,2024-08-09 06:05:00+00:00,2024-08-11 22:05:00+00:00,2024-07-03 00:00:00+00:00
1723201200000,1723201500000,1723211100000,1,breakout_24,2430.9550000000004,2422.5365,3222.5365,2422.4865,8.418500000000222,11.878600700837127,-100.59393003504401,-1.0059393003504402,stop,160,0.22112015204602653,2024-08-09 11:05:00+00:00,2024-08-09 13:45:00+00:00,2024-07-03 00:00:00+00:00
1723213800000,1723214100000,1723413900000,1,pullback_ema20,2432.586,2422.720629073417,3365.657721731707,2427.555,9.865370926582727,10.136466306659091,-50.996561988801375,-0.5099656198880137,timeout,3330,0.41726763551367646,2024-08-09 14:35:00+00:00,2024-08-11 22:05:00+00:00,2024-07-03 00:00:00+00:00
1723415400000,1723415700000,1723427400000,1,pullback_ema20,2433.0449999999996,2424.4165404827504,3253.762492207707,2424.36654048275,8.628459517249212,11.589554288351161,-100.57947771441965,-1.0057947771441966,stop,195,0.0,2024-08-11 22:35:00+00:00,2024-08-12 01:50:00+00:00,2024-07-03 00:00:00+00:00
1723419000000,1723419300000,1723470300000,1,dip_unconfirmed,2427.9800000000005,2419.646455824412,3220.000873383183,2452.980632526766,8.333544175588486,11.999696394834116,300.0,3.0,target,850,2.9009266034510603,2024-08-11 23:35:00+00:00,2024-08-12 13:45:00+00:00,2024-07-03 00:00:00+00:00
1723429800000,1723430100000,1723470300000,1,pullback_ema50,2427.29,2418.8450000000003,3218.8450000000003,2452.624999999999,8.444999999999709,11.841326228538005,300.0,3.0,target,670,2.9443457667259487,2024-08-12 02:35:00+00:00,2024-08-12 13:45:00+00:00,2024-07-03 00:00:00+00:00
1723433400000,1723433700000,1723470300000,1,pullback_ema50,2427.82,2419.4300000000003,3219.4300000000003,2452.99,8.389999999999873,11.918951132300538,300.0,3.0,target,610,2.9004767580452864,2024-08-12 03:35:00+00:00,2024-08-12 13:45:00+00:00,2024-07-03 00:00:00+00:00
1723437000000,1723437300000,1723470900000,1,pullback_ema20,2430.7320000000004,2422.37,3222.37,2455.818000000002,8.362000000000535,11.958861516382875,300.0,3.0,target,560,2.960834728533589,2024-08-12 04:35:00+00:00,2024-08-12 13:55:00+00:00,2024-07-03 00:00:00+00:00
1723442400000,1723442700000,1723478700000,1,pullback_ema20,2435.13,2426.7200000000003,3226.7200000000003,2460.3599999999997,8.409999999999854,11.890606420927673,300.0,3.0,target,600,2.9728299643282146,2024-08-12 06:05:00+00:00,2024-08-12 16:05:00+00:00,2024-07-03 00:00:00+00:00
1723471200000,1723471500000,1723472700000,1,breakout_24,2454.6465000000003,2446.2315,3246.2315,2446.1814999999997,8.415000000000418,11.88354129530541,-100.59417706476742,-1.0059417706476743,stop,20,0.0,2024-08-12 14:05:00+00:00,2024-08-12 14:25:00+00:00,2024-07-03 00:00:00+00:00
1723480200000,1723480500000,1723641900000,1,breakout_24,2464.167,2453.7034542508304,3452.5080291677723,2453.6534542508302,10.463545749169498,9.556989800320517,-100.47784949001776,-1.0047784949001777,stop,2690,1.4642264073071416,2024-08-12 16:35:00+00:00,2024-08-14 13:25:00+00:00,2024-07-03 00:00:00+00:00
1723485600000,1723485900000,1723602900000,1,breakout_24,2467.625,2457.7711554260477,3407.6556128212856,2457.7211554260475,9.853844573952301,10.148323250839622,-100.50741616254382,-1.0050741616254382,stop,1950,0.9099494042865345,2024-08-12 18:05:00+00:00,2024-08-14 02:35:00+00:00,2024-07-03 00:00:00+00:00
1723487400000,1723487700000,1723524900000,1,breakout_24,2469.9635,2460.2332157527585,3398.9116404769097,2460.1832157527583,9.730284247241343,10.277192059250607,-100.5138596029644,-1.005138596029644,stop,620,0.6811722896871463,2024-08-12 18:35:00+00:00,2024-08-13 04:55:00+00:00,2024-07-03 00:00:00+00:00
1723496400000,1723500300000,1723512000000,1,breakout_24,2471.521,2464.695,3264.695,2464.645,6.826000000000022,14.649868151186592,-100.73249340756199,-1.0073249340756198,stop,195,0.7428215646058884,2024-08-12 22:05:00+00:00,2024-08-13 01:20:00+00:00,2024-07-03 00:00:00+00:00
1723503600000,1723503900000,1723511700000,1,breakout_24,2474.3405,2465.84,3265.84,2465.79,8.500499999999647,11.764013881536869,-100.58820069407898,-1.0058820069407899,stop,130,0.2648079524734189,2024-08-12 23:05:00+00:00,2024-08-13 01:15:00+00:00,2024-07-03 00:00:00+00:00
1723512600000,1723512900000,1723602900000,1,dip_unconfirmed,2464.7499999999995,2455.8198529696715,3305.3345560025055,2455.7698529696713,8.930147030328044,11.198023913871276,-100.5599011956956,-1.005599011956956,stop,1500,1.1789839477720274,2024-08-13 01:35:00+00:00,2024-08-14 02:35:00+00:00,2024-07-03 00:00:00+00:00
1723514400000,1723514700000,1723602900000,1,pullback_ema20,2466.8714999999997,2457.954649186124,3314.3397305737576,2457.9046491861236,8.916850813875953,11.214721664333,-100.56073608321869,-1.005607360832187,stop,1470,0.9428216503205434,2024-08-13 02:05:00+00:00,2024-08-14 02:35:00+00:00,2024-07-03 00:00:00+00:00
1723525200000,1723525500000,1723641900000,1,dip_unconfirmed,2462.5099999999998,2454.0635,3254.0635,2454.0135,8.44649999999956,11.839223346949057,-100.5919611673496,-1.0059196116734959,stop,1940,2.0100633398450727,2024-08-13 05:05:00+00:00,2024-08-14 13:25:00+00:00,2024-07-03 00:00:00+00:00
1723602600000,1723602900000,1723641900000,1,dip_unconfirmed,2461.1094999999996,2452.6695,3252.6695,2452.6195,8.4399999999996,11.84834123222805,-100.59241706161356,-1.0059241706161357,stop,650,2.1775473933651166,2024-08-14 02:35:00+00:00,2024-08-14 13:25:00+00:00,2024-07-03 00:00:00+00:00
1723604400000,1723604700000,1723641900000,1,dip_unconfirmed,2460.417,2451.563245742491,3296.238671493426,2451.5132457424907,8.853754257509081,11.294643728697078,-100.56473218643691,-1.0056473218643691,stop,620,2.154001505499861,2024-08-14 03:05:00+00:00,2024-08-14 13:25:00+00:00,2024-07-03 00:00:00+00:00
1723606200000,1723606500000,1723641900000,1,dip_unconfirmed,2460.397,2451.7180853323125,3276.059552101041,2451.6680853323123,8.678914667687422,11.522178040568974,-100.57610890203054,-1.0057610890203055,stop,590,2.1996990097250633,2024-08-14 03:35:00+00:00,2024-08-14 13:25:00+00:00,2024-07-03 00:00:00+00:00
1723642200000,1723642500000,1723652700000,1,dip_unconfirmed,2451.4410000000007,2439.277292618533,3605.898030765234,2439.227292618533,12.163707381467702,8.221177710371208,-100.41105888552006,-1.0041105888552007,stop,170,0.7602534087665356,2024-08-14 13:35:00+00:00,2024-08-14 16:25:00+00:00,2024-07-03 00:00:00+00:00
1723703400000,1723703700000,1723726200000,1,breakout_24,2457.915,2449.49,3249.49,2449.4399999999996,8.425000000000182,11.86943620178016,-100.59347181009116,-1.0059347181009115,stop,375,1.40593471810089,2024-08-15 06:35:00+00:00,2024-08-15 12:50:00+00:00,2024-07-03 00:00:00+00:00
1723717800000,1723718100000,1723725900000,1,breakout_24,2460.0685,2451.6585,3251.6585,2451.6085,8.409999999999854,11.890606420927673,-100.59453032104855,-1.0059453032104855,stop,130,1.1523781212842483,2024-08-15 10:35:00+00:00,2024-08-15 12:45:00+00:00,2024-07-03 00:00:00+00:00
1723723200000,1723723500000,1723725600000,1,breakout_24,2464.0065,2455.6115,3255.6115,2455.5615,8.394999999999982,11.911852293031592,-100.59559261465374,-1.0059559261465374,stop,35,0.6853484216796034,2024-08-15 12:05:00+00:00,2024-08-15 12:40:00+00:00,2024-07-03 00:00:00+00:00
1723725000000,1723725300000,1723725300000,1,breakout_24,2467.9964999999997,2459.71,3259.71,2459.66,8.286499999999705,12.067821154890913,-100.60339105774673,-1.0060339105774674,stop,0,0.0,2024-08-15 12:35:00+00:00,2024-08-15 12:35:00+00:00,2024-07-03 00:00:00+00:00
1723771800000,1723772100000,1723812900000,1,dip_unconfirmed,2458.6755000000003,2450.23,3250.23,2484.012000000001,8.445500000000266,11.840625185009396,300.0,3.0,target,680,2.257355988396057,2024-08-16 01:35:00+00:00,2024-08-16 12:55:00+00:00,2024-07-03 00:00:00+00:00
1723773600000,1723773900000,1723812900000,1,dip_unconfirmed,2457.79,2449.375,3249.375,2483.035,8.414999999999964,11.883541295306053,300.0,3.0,target,650,2.370766488413536,2024-08-16 02:05:00+00:00,2024-08-16 12:55:00+00:00,2024-07-03 00:00:00+00:00
1723775400000,1723775700000,1723812900000,1,dip_unconfirmed,2455.4635,2447.005,3247.005,2480.838999999999,8.45849999999973,11.8224271442931,300.0,3.0,target,620,2.6336229827984456,2024-08-16 02:35:00+00:00,2024-08-16 12:55:00+00:00,2024-07-03 00:00:00+00:00
1723795200000,1723795500000,1723813200000,1,pullback_ema20,2462.515,2454.07,3254.07,2487.849999999999,8.444999999999709,11.841326228538005,300.0,3.0,target,295,2.780757844878755,2024-08-16 08:05:00+00:00,2024-08-16 13:00:00+00:00,2024-07-03 00:00:00+00:00
1723804200000,1723804500000,1723813200000,1,breakout_24,2466.6235,2458.2015,3258.2015,2491.8895,8.422000000000025,11.873664212776026,300.0,3.0,target,145,2.3005224412253553,2024-08-16 10:35:00+00:00,2024-08-16 13:00:00+00:00,2024-07-03 00:00:00+00:00
1723813200000,1723813500000,1723818300000,1,breakout_24,2492.1134999999995,2481.117669242083,3541.3507450337997,2481.067669242083,10.995830757916337,9.0943560519978,-100.45471780260154,-1.0045471780260153,stop,80,0.7037212713036569,2024-08-16 13:05:00+00:00,2024-08-16 14:25:00+00:00,2024-07-03 00:00:00+00:00
1723816800000,1723817100000,1723818300000,1,breakout_24,2495.245,2482.5640158260817,3715.662433217927,2482.5140158260815,12.680984173918205,7.88582326328239,-100.39429116316555,-1.0039429116316554,stop,20,0.0,2024-08-16 14:05:00+00:00,2024-08-16 14:25:00+00:00,2024-07-03 00:00:00+00:00
1723834800000,1723835100000,1724018700000,1,breakout_24,2503.7515000000003,2491.129488450409,3714.830643409515,2506.1605,12.622011549591207,7.922667445446818,19.085705876078617,0.19085705876078618,timeout,3060,0.44969060420351986,2024-08-16 19:05:00+00:00,2024-08-18 22:05:00+00:00,2024-07-03 00:00:00+00:00
1723838400000,1723838700000,1724018700000,1,breakout_24,2508.375,2496.0545155516284,3688.05296038882,2506.1605,12.320484448371644,8.116563956477917,-17.974130881620702,-0.17974130881620703,timeout,3000,0.08542683564191236,2024-08-16 20:05:00+00:00,2024-08-18 22:05:00+00:00,2024-07-03 00:00:00+00:00
1724029200000,1724029500000,1724064000000,1,dip_unconfirmed,2502.616,2492.3181059352432,3470.6575124108917,2492.268105935243,10.297894064756747,9.710723315967822,-100.48553616580016,-1.0048553616580016,stop,575,0.4160073868560718,2024-08-19 01:05:00+00:00,2024-08-19 10:40:00+00:00,2024-07-03 00:00:00+00:00
1724031000000,1724031300000,1724066700000,1,dip_unconfirmed,2498.6420000000003,2487.571134082726,3554.3077258101116,2487.521134082726,11.070865917274205,9.032717110589063,-100.45163585553108,-1.0045163585553107,stop,590,0.7459217789924278,2024-08-19 01:35:00+00:00,2024-08-19 11:25:00+00:00,2024-07-03 00:00:00+00:00
1724032800000,1724033100000,1724066700000,1,pullback_ema20,2498.675,2487.58144593396,3551.7868525379617,2487.5314459339597,11.09355406604027,9.014243713484147,-100.45071218567584,-1.0045071218567585,stop,560,0.7414215454340629,2024-08-19 02:05:00+00:00,2024-08-19 11:25:00+00:00,2024-07-03 00:00:00+00:00
1724034600000,1724034900000,1724065800000,1,pullback_ema20,2499.332,2488.4858783672485,3533.2480416423937,2488.4358783672483,10.84612163275142,9.21988553936512,-100.46099427696994,-1.0046099427696995,stop,515,0.6977609376191716,2024-08-19 02:35:00+00:00,2024-08-19 11:10:00+00:00,2024-07-03 00:00:00+00:00
1724119200000,1724119500000,1724157000000,1,dip_unconfirmed,2502.4400000000005,2494.04,3294.04,2527.640000000002,8.400000000000546,11.90476190476113,300.0,3.0,target,625,2.9765476190473903,2024-08-20 02:05:00+00:00,2024-08-20 12:30:00+00:00,2024-07-03 00:00:00+00:00
1724121000000,1724121300000,1724155200000,1,dip_unconfirmed,2501.04,2492.61,3292.61,2526.3299999999995,8.429999999999836,11.862396204033445,300.0,3.0,target,565,2.944839857651281,2024-08-20 02:35:00+00:00,2024-08-20 12:00:00+00:00,2024-07-03 00:00:00+00:00
1724122800000,1724123100000,1724153400000,1,dip_unconfirmed,2500.13,2491.695,3291.695,2525.435,8.434999999999945,11.855364552460065,300.0,3.0,target,505,2.9521636040307824,2024-08-20 03:05:00+00:00,2024-08-20 11:30:00+00:00,2024-07-03 00:00:00+00:00
1724124600000,1724124900000,1724156700000,1,pullback_ema50,2501.79,2493.3135,3293.3135,2527.2194999999992,8.47649999999976,11.79732200790454,300.0,3.0,target,530,2.950215301126747,2024-08-20 03:35:00+00:00,2024-08-20 12:25:00+00:00,2024-07-03 00:00:00+00:00
1724135400000,1724135700000,1724160900000,1,pullback_ema20,2505.5550000000003,2497.1549999999997,3297.1549999999997,2530.755000000002,8.400000000000546,11.90476190476113,300.0,3.0,target,420,2.774999999999759,2024-08-20 06:35:00+00:00,2024-08-20 13:35:00+00:00,2024-07-03 00:00:00+00:00
1724153400000,1724153700000,1724166300000,1,breakout_24,2525.6065,2516.4507974769926,3391.371049777731,2516.4007974769925,9.155702523007221,10.92215477170775,-100.54610773858738,-1.0054610773858739,stop,210,0.6284061747902335,2024-08-20 11:35:00+00:00,2024-08-20 15:05:00+00:00,2024-07-03 00:00:00+00:00
1724155200000,1724155500000,1724166300000,1,breakout_24,2526.782,2517.6715262286357,3386.1689033650387,2517.6215262286355,9.110473771364468,10.976377574821017,-100.54881887874305,-1.0054881887874305,stop,180,0.5024985653753034,2024-08-20 12:05:00+00:00,2024-08-20 15:05:00+00:00,2024-07-03 00:00:00+00:00
1724162400000,1724162700000,1724166300000,1,breakout_24,2530.4805000000006,2519.428697863288,3580.2589115344877,2519.378697863288,11.051802136712467,9.048298075099865,-100.45241490375663,-1.0045241490375663,stop,60,0.0,2024-08-20 14:05:00+00:00,2024-08-20 15:05:00+00:00,2024-07-03 00:00:00+00:00
1724169600000,1724169900000,1724249100000,1,dip_unconfirmed,2509.0384999999997,2495.3386396468495,3818.124674961909,2495.2886396468493,13.699860353150143,7.2993444766760724,-100.36496722383514,-1.0036496722383514,stop,1320,0.7701903324565114,2024-08-20 16:05:00+00:00,2024-08-21 14:05:00+00:00,2024-07-03 00:00:00+00:00
1724171400000,1724171700000,1724333100000,1,dip_unconfirmed,2506.0065,2491.940558243503,3859.334733893201,2491.8905582435027,14.065941756497068,7.109371112944495,-100.35546855564853,-1.0035546855564852,stop,2690,0.9657014251268287,2024-08-20 16:35:00+00:00,2024-08-22 13:25:00+00:00,2024-07-03 00:00:00+00:00
1724175000000,1724175300000,1724247900000,1,pullback_ema50,2512.9734999999996,2499.014631852817,3857.051446571172,2498.9646318528166,13.958868147182784,7.163904619314158,-100.35819523096701,-1.00358195230967,stop,1210,0.4739997491369601,2024-08-20 17:35:00+00:00,2024-08-21 13:45:00+00:00,2024-07-03 00:00:00+00:00
1724178600000,1724178900000,1724247300000,1,pullback_ema50,2514.7930000000006,2501.489468281255,3787.042640155755,2501.439468281255,13.30353171874549,7.5168009603866235,-100.3758400480207,-1.0037584004802071,stop,1140,0.360580942069714,2024-08-20 18:35:00+00:00,2024-08-21 13:35:00+00:00,2024-07-03 00:00:00+00:00
1724182200000,1724182500000,1724247900000,1,dip_unconfirmed,2513.4320000000002,2501.0896282629187,3692.626801971035,2501.0396282629185,12.342371737081521,8.102170484750447,-100.405108524239,-1.00405108524239,stop,1090,0.4989316584509245,2024-08-20 19:35:00+00:00,2024-08-21 13:45:00+00:00,2024-07-03 00:00:00+00:00
1724284800000,1724285100000,1724293800000,1,dip_unconfirmed,2513.27,2504.729969707888,3309.2329989190903,2504.6799697078877,8.540030292112078,11.709560338721994,-100.58547801693823,-1.0058547801693822,stop,145,0.12470681760734238,2024-08-22 00:05:00+00:00,2024-08-22 02:30:00+00:00,2024-07-03 00:00:00+00:00
1724286600000,1724286900000,1724293800000,1,dip_unconfirmed,2512.5249999999996,2504.06,3304.06,2504.0099999999998,8.46499999999969,11.813349084465877,-100.59066745422544,-1.0059066745422545,stop,115,0.21382161842882594,2024-08-22 00:35:00+00:00,2024-08-22 02:30:00+00:00,2024-07-03 00:00:00+00:00
1724288400000,1724288700000,1724293200000,1,pullback_ema20,2514.1765,2505.795,3305.795,2505.745,8.38149999999996,11.931038596909918,-100.59655192984766,-1.0059655192984767,stop,75,0.0,2024-08-22 01:05:00+00:00,2024-08-22 02:20:00+00:00,2024-07-03 00:00:00+00:00
1724292000000,1724292300000,1724295600000,1,dip_unconfirmed,2508.1000000000004,2499.6800000000003,3299.6800000000003,2499.63,8.420000000000073,11.876484560569969,-100.59382422803066,-1.0059382422803065,stop,55,0.02535629453679787,2024-08-22 02:05:00+00:00,2024-08-22 03:00:00+00:00,2024-07-03 00:00:00+00:00
1724383800000,1724384100000,1724623500000,1,breakout_24,2493.5655,2485.1255,3285.1255,2511.44,8.440000000000055,11.848341232227412,211.78317535544767,2.117831753554477,timeout,3990,2.893661137440701,2024-08-23 03:35:00+00:00,2024-08-25 22:05:00+00:00,2024-07-03 00:00:00+00:00
1724385600000,1724385900000,1724623500000,1,breakout_24,2493.731,2485.29,3285.29,2511.44,8.441000000000258,11.846937566638662,209.79741736760207,2.0979741736760205,timeout,3960,2.8737116455394935,2024-08-23 04:05:00+00:00,2024-08-25 22:05:00+00:00,2024-07-03 00:00:00+00:00
1724391000000,1724391300000,1724623500000,1,breakout_24,2495.285,2486.88,3286.88,2511.44,8.404999999999745,11.897679952409641,192.20701963118015,1.9220701963118014,timeout,3870,2.701130279595558,2024-08-23 05:35:00+00:00,2024-08-25 22:05:00+00:00,2024-07-03 00:00:00+00:00
1724401800000,1724402100000,1724623500000,1,breakout_24,2497.0085,2488.5865,3288.5865,2511.44,8.422000000000025,11.873664212776026,171.3547850866789,1.713547850866789,timeout,3690,2.4910353835193364,2024-08-23 08:35:00+00:00,2024-08-25 22:05:00+00:00,2024-07-03 00:00:00+00:00
1724403600000,1724403900000,1724623500000,1,breakout_24,2499.45,2491.035,3291.035,2511.44,8.414999999999964,11.883541295306053,142.48366013072237,1.4248366013072238,timeout,3660,2.2029708853238374,2024-08-23 09:05:00+00:00,2024-08-25 22:05:00+00:00,2024-07-03 00:00:00+00:00
1724643000000,1724643300000,1724745900000,1,dip_unconfirmed,2512.0885,2503.6485000000002,3303.6485000000002,2503.5985,8.4399999999996,11.84834123222805,-100.59241706161356,-1.0059241706161357,stop,1710,1.7120260663507585,2024-08-26 03:35:00+00:00,2024-08-27 08:05:00+00:00,2024-07-03 00:00:00+00:00
1724644800000,1724645100000,1724818200000,1,dip_unconfirmed,2510.3635,2501.9435,3301.9435,2514.5924999999997,8.420000000000073,11.876484560569969,50.2256532066482,0.502256532066482,timeout,2885,2.169952494061761,2024-08-26 04:05:00+00:00,2024-08-28 04:10:00+00:00,2024-07-03 00:00:00+00:00
1724653800000,1724654100000,1724724600000,1,pullback_ema20,2514.196,2505.8,3305.8,2505.75,8.39599999999973,11.91043353978123,-100.59552167699124,-1.0059552167699124,stop,1175,1.4699857074797569,2024-08-26 06:35:00+00:00,2024-08-27 02:10:00+00:00,2024-07-03 00:00:00+00:00
1724657400000,1724657700000,1724721300000,1,breakout_24,2518.567,2510.145,3310.145,2510.095,8.422000000000025,11.873664212776026,-100.59368321064095,-1.0059368321064095,stop,1060,0.9464497744003235,2024-08-26 07:35:00+00:00,2024-08-27 01:15:00+00:00,2024-07-03 00:00:00+00:00
1724659200000,1724659500000,1724681100000,1,breakout_24,2521.9100000000003,2513.5035,3313.5035,2513.4534999999996,8.406500000000506,11.895557009456253,-100.59477785047498,-1.00594777850475,stop,360,0.5505263783975458,2024-08-26 08:05:00+00:00,2024-08-26 14:05:00+00:00,2024-07-03 00:00:00+00:00
1724682600000,1724682900000,1724723400000,1,pullback_ema50,2517.63,2508.3777277050654,3391.6049571985122,2508.327727705065,9.252272294934755,10.808155749452592,-100.54040778747459,-1.005404077874746,stop,675,0.5883419582214365,2024-08-26 14:35:00+00:00,2024-08-27 01:50:00+00:00,2024-07-03 00:00:00+00:00
1724722200000,1724722500000,1724745600000,1,dip_unconfirmed,2512.96,2504.5415000000003,3304.5415000000003,2504.4915,8.418499999999767,11.87860070083777,-100.59393003504405,-1.0059393003504404,stop,385,0.5046029577715401,2024-08-27 01:35:00+00:00,2024-08-27 08:00:00+00:00,2024-07-03 00:00:00+00:00
1724724000000,1724724300000,1724843400000,1,dip_unconfirmed,2510.2215000000006,2501.8015,3301.8015,2501.7515,8.420000000000528,11.876484560569327,-100.59382422803063,-1.0059382422803063,stop,1985,2.1868171021375775,2024-08-27 02:05:00+00:00,2024-08-28 11:10:00+00:00,2024-07-03 00:00:00+00:00
1724725800000,1724726100000,1724847300000,1,dip_unconfirmed,2507.4900000000002,2499.045,3299.045,2498.995,8.445000000000164,11.841326228537367,-100.59206631142902,-1.0059206631142903,stop,2020,2.5037892243930693,2024-08-27 02:35:00+00:00,2024-08-28 12:15:00+00:00,2024-07-03 00:00:00+00:00
1724783400000,1724783700000,1724812500000,1,breakout_24,2524.4399999999996,2514.775503067989,3440.3751962690735,2514.725503067989,9.66449693201048,10.347150058973352,-100.51735750295056,-1.0051735750295057,stop,480,0.4340112092236907,2024-08-27 18:35:00+00:00,2024-08-28 02:35:00+00:00,2024-07-03 00:00:00+00:00
1724805000000,1724805300000,1724810100000,1,dip_unconfirmed,2525.052,2516.6499999999996,3316.6499999999996,2516.5999999999995,8.402000000000498,11.901928112353495,-100.59509640561984,-1.0059509640561983,stop,80,0.052487502975455534,2024-08-28 00:35:00+00:00,2024-08-28 01:55:00+00:00,2024-07-03 00:00:00+00:00
1724810400000,1724810700000,1724821800000,1,dip_unconfirmed,2517.5935,2509.1715,3309.1715,2509.1214999999997,8.422000000000025,11.873664212776026,-100.59368321064095,-1.0059368321064095,stop,185,0.07023272381862376,2024-08-28 02:05:00+00:00,2024-08-28 05:10:00+00:00,2024-07-03 00:00:00+00:00
1724812200000,1724812500000,1724822700000,1,dip_unconfirmed,2516.4599999999996,2507.96,3307.96,2507.91,8.499999999999545,11.76470588235357,-100.58823529411983,-1.0058823529411982,stop,170,0.15647058823540091,2024-08-28 02:35:00+00:00,2024-08-28 05:25:00+00:00,2024-07-03 00:00:00+00:00
