signal_ts,entry_ts,exit_ts,side,tag,entry_px,stop_px,target_px,exit_px,risk_px,qty,pnl,r,reason,hold_min,mfe_r,entry_dt,exit_dt,fold
1749016800000,1749017100000,1749128700000,1,dip_unconfirmed,3351.8455,3338.3959400348076,4613.80193655402,3371.9698399477884,13.449559965192293,7.43518749005929,149.62824062549737,1.4962824062549738,ladder_lock_1.50R,1860,3.7984514089840467,2025-06-04 06:05:00+00:00,2025-06-05 13:05:00+00:00,2025-04-03 00:00:00+00:00
1749033000000,1749033300000,1749036600000,1,dip_unconfirmed,3358.8469999999998,3345.3783740890094,4646.040965188072,3345.3283740890092,13.46862591099034,7.424662371712354,-100.37123311858697,-1.0037123311858698,stop,55,0.0,2025-06-04 10:35:00+00:00,2025-06-04 11:30:00+00:00,2025-04-03 00:00:00+00:00
1749034800000,1749035100000,1749128700000,1,dip_unconfirmed,3351.482,3337.188204511223,4710.5177533889255,3372.8726932331656,14.29379548877705,6.996042449223247,149.65019787753914,1.4965019787753915,ladder_lock_1.50R,1560,3.5995338005498545,2025-06-04 11:05:00+00:00,2025-06-05 13:05:00+00:00,2025-04-03 00:00:00+00:00
1749052800000,1749053100000,1749128700000,1,dip_unconfirmed,3372.335,3354.45335534842,5084.267820506466,3372.285,17.881644651580245,5.592326765712949,-0.2796163382866647,-0.002796163382866647,breakeven,1260,1.7111401437728455,2025-06-04 16:05:00+00:00,2025-06-05 13:05:00+00:00,2025-04-03 00:00:00+00:00
1749065400000,1749065700000,1749128700000,1,dip_unconfirmed,3373.88,3359.2895167626702,4761.337840495625,3373.83,14.590483237329863,6.853782590568984,-0.3426891295296959,-0.003426891295296959,breakeven,1050,1.9912294560379988,2025-06-04 19:35:00+00:00,2025-06-05 13:05:00+00:00,2025-04-03 00:00:00+00:00
1749130200000,1749130500000,1749136800000,1,dip_unconfirmed,3379.624,3361.985302557598,5052.605046797742,3361.935302557598,17.638697442401735,5.669352871806146,-100.28346764359135,-1.0028346764359135,stop,105,0.46604915282684445,2025-06-05 13:35:00+00:00,2025-06-05 15:20:00+00:00,2025-04-03 00:00:00+00:00
1749132000000,1749132300000,1749136800000,1,dip_unconfirmed,3379.1375000000003,3360.726602374913,5110.916364883613,3360.676602374913,18.410897625087273,5.431565697466962,-100.27157828487434,-1.0027157828487434,stop,75,0.1890184862718266,2025-06-05 14:05:00+00:00,2025-06-05 15:20:00+00:00,2025-04-03 00:00:00+00:00
1749133800000,1749134100000,1749137700000,1,dip_unconfirmed,3376.234,3357.361809348133,5174.680874534787,3357.311809348133,18.87219065186673,5.2988019167827005,-100.26494009584009,-1.0026494009584008,stop,60,0.33824902035781906,2025-06-05 14:35:00+00:00,2025-06-05 15:35:00+00:00,2025-04-03 00:00:00+00:00
1749135600000,1749135900000,1749138300000,1,dip_unconfirmed,3368.4705,3348.119822966124,5311.987526353728,3348.069822966124,20.350677033875854,4.9138414330658104,-100.24569207165419,-1.002456920716542,stop,40,0.19431785947060123,2025-06-05 15:05:00+00:00,2025-06-05 15:45:00+00:00,2025-04-03 00:00:00+00:00
1749702600000,1749702900000,1749714000000,1,dip_unconfirmed,3372.5285,3357.098929255171,4837.2060037380415,3357.0489292551706,15.429570744829107,6.481061699886426,-100.3240530849955,-1.003240530849955,stop,185,0.17787273835336928,2025-06-12 04:35:00+00:00,2025-06-12 07:40:00+00:00,2025-04-03 00:00:00+00:00
1749704400000,1749704700000,1749714000000,1,dip_unconfirmed,3371.1265000000003,3356.279005736945,4778.37843204247,3356.2290057369446,14.847494263055523,6.73514319846052,-100.33675715992425,-1.0033675715992425,stop,155,0.2792727127241236,2025-06-12 05:05:00+00:00,2025-06-12 07:40:00+00:00,2025-04-03 00:00:00+00:00
1749709800000,1749710100000,1749714000000,1,dip_unconfirmed,3370.4385,3355.7096696807826,4763.742701602513,3355.6596696807824,14.72883031921765,6.78940539287248,-100.33947026964486,-1.0033947026964487,stop,65,0.3178460134673039,2025-06-12 06:35:00+00:00,2025-06-12 07:40:00+00:00,2025-04-03 00:00:00+00:00
1749715200000,1749715500000,1750025100000,1,dip_unconfirmed,3346.885,3328.8092858194896,5075.380703870524,3440.0565,18.07571418051066,5.5322848658350985,515.4512793771545,5.154512793771545,timeout,5160,5.5002805978862135,2025-06-12 08:05:00+00:00,2025-06-15 22:05:00+00:00,2025-04-03 00:00:00+00:00
1749729600000,1749729900000,1749797400000,1,dip_unconfirmed,3379.805,3360.815185647031,5218.296620943954,3408.239721529453,18.989814352969006,5.26598091699434,149.73670095414934,1.4973670095414935,ladder_lock_1.50R,1125,3.371991890483595,2025-06-12 12:05:00+00:00,2025-06-13 06:50:00+00:00,2025-04-03 00:00:00+00:00
1749740400000,1749740700000,1750025100000,1,dip_unconfirmed,3384.6105,3364.068862839856,5354.03257885425,3440.0565,20.541637160143637,4.8681611509537905,269.9200631757857,2.699200631757857,timeout,4740,3.0034607036924466,2025-06-12 15:05:00+00:00,2025-06-15 22:05:00+00:00,2025-04-03 00:00:00+00:00
1749749400000,1749749700000,1749797400000,1,dip_unconfirmed,3381.8685,3362.5530557764228,5232.897478134165,3410.791666335366,19.315444223577288,5.177204253885892,149.74113978730477,1.4974113978730477,ladder_lock_1.50R,795,3.2083134761331,2025-06-12 17:35:00+00:00,2025-06-13 06:50:00+00:00,2025-04-03 00:00:00+00:00
1749762000000,1749765900000,1749797400000,1,dip_unconfirmed,3386.84,3372.391618299837,4747.229788316171,3408.4625725502447,14.448381700163281,6.921190350257005,149.65394048248433,1.4965394048248433,ladder_lock_1.50R,525,3.944974681791249,2025-06-12 22:05:00+00:00,2025-06-13 06:50:00+00:00,2025-04-03 00:00:00+00:00
1749798000000,1749798300000,1750025100000,1,dip_unconfirmed,3417.0620000000004,3395.9569699359486,5442.2599763411,3440.0565,21.10503006405179,4.738206943866432,108.95269957073567,1.0895269957073568,timeout,3780,1.3856649296989871,2025-06-13 07:05:00+00:00,2025-06-15 22:05:00+00:00,2025-04-03 00:00:00+00:00
1749799800000,1749800100000,1750025100000,1,dip_unconfirmed,3416.8049999999994,3395.8206149405232,5440.409120888164,3440.0565,20.984385059476153,4.76544819953358,110.80381881145865,1.1080381881145867,timeout,3750,1.4058787005854139,2025-06-13 07:35:00+00:00,2025-06-15 22:05:00+00:00,2025-04-03 00:00:00+00:00
1749801600000,1749801900000,1750025100000,1,dip_unconfirmed,3415.527,3395.3254638733433,5362.779076539008,3440.0565,20.20153612665672,4.95011861340812,121.42393452759495,1.2142393452759495,timeout,3720,1.5236217586139347,2025-06-13 08:05:00+00:00,2025-06-15 22:05:00+00:00,2025-04-03 00:00:00+00:00
1750026600000,1750026900000,1750046100000,1,dip_unconfirmed,3447.892,3430.1767108307827,5137.005627752515,3430.1267108307825,17.715289169217158,5.644841528963821,-100.28224207644921,-1.002822420764492,stop,320,0.16209162450423287,2025-06-15 22:35:00+00:00,2025-06-16 03:55:00+00:00,2025-04-03 00:00:00+00:00
1750032000000,1750032300000,1750049700000,1,dip_unconfirmed,3444.9215000000004,3427.001185020127,5155.232683007394,3426.951185020127,17.920314979873183,5.580259058633336,-100.27901295293269,-1.002790129529327,stop,290,0.32599873420536496,2025-06-16 00:05:00+00:00,2025-06-16 04:55:00+00:00,2025-04-03 00:00:00+00:00
1750037400000,1750037700000,1750054200000,1,dip_unconfirmed,3436.7805000000008,3417.061203713273,5323.940832386024,3417.0112037132726,19.719296286727968,5.071174880987249,-100.25355874405028,-1.0025355874405029,stop,275,0.4572931948929754,2025-06-16 01:35:00+00:00,2025-06-16 06:10:00+00:00,2025-04-03 00:00:00+00:00
1750044600000,1750044900000,1750052700000,1,dip_unconfirmed,3437.972,3419.9878884385353,5146.04904458499,3419.937888438535,17.984111561464942,5.560463727008499,-100.27802318635143,-1.0027802318635144,stop,130,0.0,2025-06-16 03:35:00+00:00,2025-06-16 05:45:00+00:00,2025-04-03 00:00:00+00:00
1750046400000,1750046700000,1750055400000,1,dip_unconfirmed,3432.2899999999995,3414.4860035500687,5131.735648543212,3414.4360035500686,17.803996449930764,5.616716464824328,-100.28083582324224,-1.0028083582324223,stop,145,0.03080768980958003,2025-06-16 04:05:00+00:00,2025-06-16 06:30:00+00:00,2025-04-03 00:00:00+00:00
1751382000000,1751382300000,1751419800000,1,dip_unconfirmed,3346.5235,3333.0193929524185,4624.430097710601,3332.9693929524183,13.504107047581329,7.405154568728825,-100.37025772843779,-1.003702577284378,stop,625,0.0,2025-07-01 15:05:00+00:00,2025-07-02 01:30:00+00:00,2025-04-03 00:00:00+00:00
1751383800000,1751384100000,1751441100000,1,dip_unconfirmed,3341.2355,3327.4493291701024,4638.166412159845,3327.399329170102,13.7861708298974,7.25364578996329,-100.36268228949947,-1.0036268228949947,stop,950,0.23545334234224824,2025-07-01 15:35:00+00:00,2025-07-02 07:25:00+00:00,2025-04-03 00:00:00+00:00
1751385600000,1751385900000,1751441100000,1,dip_unconfirmed,3340.925,3327.363627086524,4624.500918434143,3327.313627086524,13.561372913476134,7.373884682474039,-100.36869423412504,-1.0036869423412504,stop,920,0.2622522087321997,2025-07-01 16:05:00+00:00,2025-07-02 07:25:00+00:00,2025-04-03 00:00:00+00:00
1751387400000,1751387700000,1751546100000,1,dip_unconfirmed,3338.927,3325.6392965803434,4595.859638545987,3338.877,13.287703419656737,7.525754966209452,-0.37628774831184153,-0.0037628774831184155,breakeven,2640,1.980101389159346,2025-07-01 16:35:00+00:00,2025-07-03 12:35:00+00:00,2025-04-03 00:00:00+00:00
1751401800000,1751402100000,1751422200000,1,dip_unconfirmed,3338.7315,3328.3644761320584,4306.566862926224,3328.314476132058,10.367023867941498,9.645969882372446,-100.48229849412037,-1.0048229849412038,stop,335,0.5546432682364596,2025-07-01 20:35:00+00:00,2025-07-02 02:10:00+00:00,2025-04-03 00:00:00+00:00
1751419800000,1751420100000,1751546100000,1,dip_unconfirmed,3335.875,3324.405620641982,4413.4935564437765,3335.825,11.469379358018159,8.718867593309723,-0.4359433796670721,-0.004359433796670721,breakeven,2100,2.560121091423519,2025-07-02 01:35:00+00:00,2025-07-03 12:35:00+00:00,2025-04-03 00:00:00+00:00
1751423400000,1751423700000,1751546100000,1,dip_unconfirmed,3331.5649999999996,3320.2678642270157,4390.981441525497,3331.5149999999994,11.297135772983893,8.851801200720383,-0.44259006003762924,-0.004425900600376292,breakeven,2040,2.9806670183185946,2025-07-02 02:35:00+00:00,2025-07-03 12:35:00+00:00,2025-04-03 00:00:00+00:00
1751441400000,1751441700000,1751501100000,1,dip_unconfirmed,3330.734,3319.4762736805606,4390.198905624498,3347.570589479159,11.25772631943937,8.882788332429453,149.55586058337894,1.4955586058337895,ladder_lock_1.50R,990,3.0649172862214495,2025-07-02 07:35:00+00:00,2025-07-03 00:05:00+00:00,2025-04-03 00:00:00+00:00
1751457600000,1751457900000,1751504700000,1,dip_unconfirmed,3342.9249999999997,3331.832121882714,4384.119933611298,3342.8749999999995,11.092878117285636,9.014792999859393,-0.45073964999460947,-0.004507396499946094,breakeven,780,2.011470762058636,2025-07-02 12:05:00+00:00,2025-07-03 01:05:00+00:00,2025-04-03 00:00:00+00:00
1751502600000,1751502900000,1751546100000,1,dip_unconfirmed,3347.1419999999994,3335.834037917796,4406.430246138193,3335.784037917796,11.307962082203176,8.843326434334541,-100.44216632171833,-1.0044216632171834,stop,720,1.4212552078941574,2025-07-03 00:35:00+00:00,2025-07-03 12:35:00+00:00,2025-07-03 00:00:00+00:00
1751504400000,1751504700000,1751535600000,1,dip_unconfirmed,3345.4255000000003,3334.391320923668,4372.109228556894,3345.3755,11.034179076332293,9.062749417806215,-0.4531374708919592,-0.004531374708919592,breakeven,515,1.6120818664393703,2025-07-03 01:05:00+00:00,2025-07-03 09:40:00+00:00,2025-07-03 00:00:00+00:00
1751506200000,1751506500000,1751536200000,1,dip_unconfirmed,3344.2285,3333.1695480005487,4373.364747945689,3344.1785,11.058951999451438,9.042448145625404,-0.452122407282915,-0.00452122407282915,breakeven,495,1.7167087804469943,2025-07-03 01:35:00+00:00,2025-07-03 09:50:00+00:00,2025-07-03 00:00:00+00:00
1751529600000,1751529900000,1751546100000,1,dip_unconfirmed,3353.6899999999996,3342.0501362459604,4445.0365116499,3342.00013624596,11.639863754039197,8.591165851515967,-100.42955829257737,-1.0042955829257736,stop,270,0.3595402908860167,2025-07-03 08:05:00+00:00,2025-07-03 12:35:00+00:00,2025-07-03 00:00:00+00:00
1751536800000,1751537100000,1751546100000,1,dip_unconfirmed,3346.3585,3334.684407468786,4437.743660590189,3334.634407468786,11.674092531213773,8.565976304592718,-100.4282988152312,-1.004282988152312,stop,150,0.7479382210355019,2025-07-03 10:05:00+00:00,2025-07-03 12:35:00+00:00,2025-07-03 00:00:00+00:00
1751544000000,1751544300000,1751546100000,1,dip_unconfirmed,3346.5769999999998,3334.9919458224695,4447.797363575504,3334.9419458224693,11.58505417753031,8.631811165281741,-100.43159055826567,-1.0043159055826567,stop,30,0.453299563344797,2025-07-03 12:05:00+00:00,2025-07-03 12:35:00+00:00,2025-07-03 00:00:00+00:00
1751619600000,1751619900000,1751621700000,1,dip_unconfirmed,3343.415,3334.033814958765,4218.152319082268,3333.983814958765,9.381185041234858,10.659634103842052,-100.53298170519403,-1.0053298170519402,stop,30,0.0,2025-07-04 09:05:00+00:00,2025-07-04 09:35:00+00:00,2025-07-03 00:00:00+00:00
1751621400000,1751621700000,1751839500000,1,dip_unconfirmed,3338.8419999999996,3329.390328175996,4219.357510576391,3340.5429999999997,9.451671824003824,10.580138822217272,17.99681613659181,0.17996816136591812,timeout,3630,0.0,2025-07-04 09:35:00+00:00,2025-07-06 22:05:00+00:00,2025-07-03 00:00:00+00:00
1751623200000,1751623500000,1751839500000,1,dip_unconfirmed,3335.1805000000004,3325.456733306282,4231.783402678081,3340.5429999999997,9.723766693718517,10.28408055744481,55.14838198929031,0.5514838198929031,timeout,3600,0.2436298684057886,2025-07-04 10:05:00+00:00,2025-07-06 22:05:00+00:00,2025-07-03 00:00:00+00:00
1752181200000,1752185100000,1752444300000,1,dip_unconfirmed,3324.4784999999997,3314.6638041005826,4239.783394042314,3360.0295,9.814695899417075,10.18880269188364,362.2221244991592,3.6222212449915916,timeout,4320,4.438344340611447,2025-07-10 22:05:00+00:00,2025-07-13 22:05:00+00:00,2025-07-03 00:00:00+00:00
1752208200000,1752208500000,1752444300000,1,dip_unconfirmed,3332.3469999999998,3322.871464171218,4215.725047049407,3360.0295,9.47553582878163,10.553492890212421,292.147066933309,2.92147066933309,timeout,3930,3.76680544983908,2025-07-11 04:35:00+00:00,2025-07-13 22:05:00+00:00,2025-07-03 00:00:00+00:00
1752224400000,1752224700000,1752444300000,1,dip_unconfirmed,3333.928,3321.3681383544777,4503.0543029066985,3360.0295,12.559861645522233,7.961871143353829,207.81677964825167,2.0781677964825165,timeout,3660,2.7159136750651394,2025-07-11 09:05:00+00:00,2025-07-13 22:05:00+00:00,2025-07-03 00:00:00+00:00
1752233400000,1752233700000,1752444300000,1,dip_unconfirmed,3345.7050000000004,3333.5845237718086,4475.632146590965,3360.0295,12.12047622819182,8.250500897597025,118.18430010762624,1.1818430010762624,timeout,3510,1.8427081229737645,2025-07-11 11:35:00+00:00,2025-07-13 22:05:00+00:00,2025-07-03 00:00:00+00:00
1752242400000,1752242700000,1752444300000,1,dip_unconfirmed,3352.5900000000006,3339.150054288775,4614.844625411286,3360.0295,13.439945711225391,7.440506245235604,55.35364621142654,0.5535364621142654,timeout,3360,1.1495210123576198,2025-07-11 14:05:00+00:00,2025-07-13 22:05:00+00:00,2025-07-03 00:00:00+00:00
1752449400000,1752449700000,1752458700000,1,dip_unconfirmed,3369.285,3356.032803568815,4600.752446687323,3355.9828035688147,13.252196431184984,7.545918936477627,-100.37729594682526,-1.0037729594682525,stop,150,0.26108879520212863,2025-07-13 23:35:00+00:00,2025-07-14 02:05:00+00:00,2025-07-03 00:00:00+00:00
1752451200000,1752451500000,1752458700000,1,dip_unconfirmed,3368.5215000000003,3355.7460318853277,4561.792843352517,3355.6960318853276,12.775468114672549,7.8275018263440845,-100.39137509131862,-1.0039137509131861,stop,120,0.33059453963561136,2025-07-14 00:05:00+00:00,2025-07-14 02:05:00+00:00,2025-07-03 00:00:00+00:00
1752456600000,1752456900000,1752498300000,1,dip_unconfirmed,3361.82,3348.437304865913,4619.706818274596,3348.387304865913,13.382695134087044,7.472336401454005,-100.37361682007406,-1.0037361682007406,stop,690,0.942747322089417,2025-07-14 01:35:00+00:00,2025-07-14 13:05:00+00:00,2025-07-03 00:00:00+00:00
1752458400000,1752458700000,1752503100000,1,dip_unconfirmed,3359.3549999999996,3346.183425946919,4594.340831254975,3346.133425946919,13.171574053080349,7.592107032690877,-100.37960535163592,-1.0037960535163593,stop,740,1.1450036221352924,2025-07-14 02:05:00+00:00,2025-07-14 14:25:00+00:00,2025-07-03 00:00:00+00:00
1752463800000,1752464100000,1752503100000,1,dip_unconfirmed,3357.75,3345.238805322661,4537.358273056548,3345.1888053226608,12.511194677339063,7.992841817186754,-100.3996420908608,-1.0039964209086079,stop,650,1.3337255498248515,2025-07-14 03:35:00+00:00,2025-07-14 14:25:00+00:00,2025-07-03 00:00:00+00:00
1752561000000,1752561300000,1752582000000,1,dip_unconfirmed,3360.56,3351.605291688697,4184.576122819053,3351.555291688697,8.954708311302966,11.167309589947925,-100.55836547949943,-1.0055836547949943,stop,345,0.5949942549524734,2025-07-15 06:35:00+00:00,2025-07-15 12:20:00+00:00,2025-07-03 00:00:00+00:00
1752562800000,1752563100000,1752582000000,1,dip_unconfirmed,3358.835,3349.746199425218,4198.126256903406,3349.696199425218,9.088800574781999,11.002551896392399,-100.55012759482163,-1.0055012759482163,stop,315,0.776009985252593,2025-07-15 07:05:00+00:00,2025-07-15 12:20:00+00:00,2025-07-03 00:00:00+00:00
1752577200000,1752577500000,1752581400000,1,dip_unconfirmed,3361.965,3352.072553285118,4282.817224773336,3352.0225532851177,9.892446714882226,10.108722632749663,-100.50543613163933,-1.0050543613163934,stop,65,0.0,2025-07-15 11:05:00+00:00,2025-07-15 12:10:00+00:00,2025-07-03 00:00:00+00:00
1752579000000,1752579300000,1752582300000,1,dip_unconfirmed,3358.6670000000004,3348.903085193324,4272.094565860955,3348.8530851933237,9.76391480667644,10.241793581773296,-100.51208967909054,-1.0051208967909053,stop,50,0.023658543173825892,2025-07-15 11:35:00+00:00,2025-07-15 12:25:00+00:00,2025-07-03 00:00:00+00:00
1752692400000,1752692700000,1752733500000,1,dip_unconfirmed,3351.0565,3331.1576832575865,5256.189357498904,3331.1076832575864,19.8988167424136,5.02542444078364,-100.2512712220401,-1.002512712220401,stop,680,0.02872030067905638,2025-07-16 19:05:00+00:00,2025-07-17 06:25:00+00:00,2025-07-03 00:00:00+00:00
1752694200000,1752694500000,1752734100000,1,dip_unconfirmed,3347.9449999999997,3328.9492773106167,5176.171546248983,3328.8992773106165,18.995722689383,5.264343012118803,-100.26321715060689,-1.0026321715060689,stop,660,0.19388575313633513,2025-07-16 19:35:00+00:00,2025-07-17 06:35:00+00:00,2025-07-03 00:00:00+00:00
1752696000000,1752696300000,1752733800000,1,dip_unconfirmed,3347.789,3329.6643646455723,5075.727900088338,3329.614364645572,18.124635354427937,5.5173523794821895,-100.27586761897511,-1.0027586761897511,stop,625,0.21181115784829296,2025-07-16 20:05:00+00:00,2025-07-17 06:30:00+00:00,2025-07-03 00:00:00+00:00
1752708600000,1752708900000,1752732900000,1,dip_unconfirmed,3348.66,3334.111735776664,4732.938158110255,3334.0617357766637,14.548264223335991,6.873672244665178,-100.34368361223451,-1.0034368361223451,stop,400,0.0,2025-07-16 23:35:00+00:00,2025-07-17 06:15:00+00:00,2025-07-03 00:00:00+00:00
1752710400000,1752710700000,1752732900000,1,dip_unconfirmed,3347.1414999999997,3333.102826078331,4680.32021824523,3333.052826078331,14.03867392166876,7.123179907017395,-100.35615899535217,-1.0035615899535217,stop,370,0.0,2025-07-17 00:05:00+00:00,2025-07-17 06:15:00+00:00,2025-07-03 00:00:00+00:00
1752847200000,1752847500000,1753049100000,1,dip_unconfirmed,3356.2234999999996,3346.3373852771197,4275.948857565152,3347.871,9.886114722879938,10.115197203666362,-84.48718464361832,-0.8448718464361832,timeout,3360,0.24797405944789336,2025-07-18 14:05:00+00:00,2025-07-20 22:05:00+00:00,2025-07-03 00:00:00+00:00
1752849000000,1752849300000,1753049100000,1,dip_unconfirmed,3354.647,3344.4076077573254,4319.646832024779,3347.871,10.239392242674512,9.766204636954132,-66.17580261999964,-0.6617580261999965,timeout,3330,0.22867568157428067,2025-07-18 14:35:00+00:00,2025-07-20 22:05:00+00:00,2025-07-03 00:00:00+00:00
1752854400000,1752854700000,1753049100000,1,dip_unconfirmed,3354.2750000000005,3344.5006083246517,4268.939775859484,3347.871,9.774391675348852,10.230815719427467,-65.51814386721811,-0.6551814386721811,timeout,3240,0.2776131845466014,2025-07-18 16:05:00+00:00,2025-07-20 22:05:00+00:00,2025-07-03 00:00:00+00:00
1752856200000,1752856500000,1753049100000,1,dip_unconfirmed,3354.017,3344.3812791586056,4263.103363298089,3347.871,9.635720841394232,10.378050759877617,-63.78349997020504,-0.6378349997020504,timeout,3210,0.30838377832977437,2025-07-18 16:35:00+00:00,2025-07-20 22:05:00+00:00,2025-07-03 00:00:00+00:00
1752865200000,1752865500000,1753049100000,1,dip_unconfirmed,3351.9855000000002,3343.2394139758285,4161.648016392977,3347.871,8.746086024171746,11.433685848004222,-47.04390042161491,-0.4704390042161491,timeout,3060,0.041847290203693786,2025-07-18 19:05:00+00:00,2025-07-20 22:05:00+00:00,2025-07-03 00:00:00+00:00
1753052400000,1753052700000,1753225800000,1,dip_unconfirmed,3348.4289999999996,3339.8,4139.8,3428.4195,8.62899999999945,11.588828369452585,926.9961756867009,9.269961756867009,timeout,2885,9.800788040329842,2025-07-20 23:05:00+00:00,2025-07-22 23:10:00+00:00,2025-07-03 00:00:00+00:00
1753054200000,1753054500000,1753227600000,1,dip_unconfirmed,3347.085,3338.435,4138.4349999999995,3428.2214999999997,8.650000000000091,11.560693641618375,937.9942196531648,9.379942196531648,timeout,2885,9.932369942196475,2025-07-20 23:35:00+00:00,2025-07-22 23:40:00+00:00,2025-07-03 00:00:00+00:00
1753083000000,1753083300000,1753256400000,1,dip_unconfirmed,3366.6099999999997,3357.091822685453,4256.409554140165,3425.19,9.518177314546847,10.50621318507775,615.4539683818585,6.1545396838185855,timeout,2885,7.549607201599171,2025-07-21 07:35:00+00:00,2025-07-23 07:40:00+00:00,2025-07-03 00:00:00+00:00
1753084800000,1753085100000,1753258200000,1,dip_unconfirmed,3365.3450000000003,3355.9006210650637,4242.338514558722,3422.4230000000002,9.444378934936594,10.588308737812346,604.3594861368529,6.043594861368529,timeout,2885,7.742541939894227,2025-07-21 08:05:00+00:00,2025-07-23 08:10:00+00:00,2025-07-03 00:00:00+00:00
1753113600000,1753113900000,1753148700000,1,dip_unconfirmed,3398.642,3386.791115342454,4511.679581097083,3386.7411153424537,11.850884657545976,8.438188615423375,-100.4219094307727,-1.004219094307727,stop,580,0.2996822686768023,2025-07-21 16:05:00+00:00,2025-07-22 01:45:00+00:00,2025-07-03 00:00:00+00:00
1753149600000,1753149900000,1753286400000,1,dip_unconfirmed,3386.5870000000004,3376.377765951568,4339.251170794751,3401.8508510726488,10.209234048432336,9.79505411724353,149.51024729413604,1.4951024729413604,ladder_lock_1.50R,2275,5.081821001837699,2025-07-22 02:05:00+00:00,2025-07-23 16:00:00+00:00,2025-07-03 00:00:00+00:00
1753234200000,1753234500000,1753275900000,1,dip_unconfirmed,3425.6135,3414.2128898452183,4484.573905323392,3414.162889845218,11.400610154781589,8.771460355396723,-100.43857301777143,-1.0043857301777144,stop,690,0.682945903271194,2025-07-23 01:35:00+00:00,2025-07-23 13:05:00+00:00,2025-07-03 00:00:00+00:00
1753236000000,1753236300000,1753277100000,1,dip_unconfirmed,3421.77,3410.366647713417,4487.701876371722,3410.316647713417,11.403352286582958,8.769351107187905,-100.43846755536099,-1.0043846755536099,stop,680,1.019831687010418,2025-07-23 02:05:00+00:00,2025-07-23 13:25:00+00:00,2025-07-03 00:00:00+00:00
1753266600000,1753266900000,1753276200000,1,dip_unconfirmed,3423.982,3412.301086792747,4523.692407518063,3412.2510867927467,11.68091320725307,8.560974491096008,-100.42804872455635,-1.0042804872455635,stop,155,0.4698262800713343,2025-07-23 10:35:00+00:00,2025-07-23 13:10:00+00:00,2025-07-03 00:00:00+00:00
1753268400000,1753268700000,1753276200000,1,dip_unconfirmed,3423.27,3412.0042234504076,4489.581878409637,3411.9542234504074,11.265776549592374,8.87644092351701,-100.44382204617746,-1.0044382204617746,stop,125,0.5503393372580384,2025-07-23 11:05:00+00:00,2025-07-23 13:10:00+00:00,2025-07-03 00:00:00+00:00
1754262000000,1754262300000,1754270700000,1,dip_unconfirmed,3360.1890000000008,3345.7469100327385,4691.055906758887,3345.6969100327383,14.44208996726229,6.924205584280574,-100.3462102792153,-1.003462102792153,stop,140,0.1162574117600139,2025-08-03 23:05:00+00:00,2025-08-04 01:25:00+00:00,2025-07-03 00:00:00+00:00
1754263800000,1754264100000,1754388600000,1,dip_unconfirmed,3356.92,3342.984987887543,4660.986199133247,3356.87,13.935012112457116,7.176168861066553,-0.358808443054633,-0.00358808443054633,breakeven,2075,2.007425596350456,2025-08-03 23:35:00+00:00,2025-08-05 10:10:00+00:00,2025-07-03 00:00:00+00:00
1754269200000,1754269500000,1754391600000,1,dip_unconfirmed,3352.795,3339.18166960238,4650.864709364336,3352.745,13.613330397619848,7.34574105521482,-0.3672870527620772,-0.0036728705276207717,breakeven,2035,2.357872692608133,2025-08-04 01:05:00+00:00,2025-08-05 11:00:00+00:00,2025-07-03 00:00:00+00:00
1754271000000,1754271300000,1754444400000,1,dip_unconfirmed,3348.2635000000005,3334.2558717736392,4676.31869440974,3380.8945,14.007628226361248,7.138967310098073,232.95164229580595,2.3295164229580596,timeout,2885,2.9841954201305834,2025-08-04 01:35:00+00:00,2025-08-06 01:40:00+00:00,2025-07-03 00:00:00+00:00
1754285400000,1754285700000,1754388000000,1,dip_unconfirmed,3359.4735,3348.190416696763,4421.2987470205235,3359.4235,11.283083303237163,8.862825640160752,-0.44314128200964975,-0.004431412820096498,breakeven,1705,2.25293027772887,2025-08-04 05:35:00+00:00,2025-08-05 10:00:00+00:00,2025-07-03 00:00:00+00:00
1754287200000,1754287500000,1754388600000,1,dip_unconfirmed,3358.2,3347.1297083612794,4400.158872233344,3358.1499999999996,11.070291638720391,9.033185688643606,-0.4516592844338234,-0.004516592844338235,breakeven,1685,2.411273421798109,2025-08-04 06:05:00+00:00,2025-08-05 10:10:00+00:00,2025-07-03 00:00:00+00:00
1754388000000,1754388300000,1754393700000,1,dip_unconfirmed,3360.2900000000004,3350.779164759488,4247.362688810645,3350.729164759488,9.510835240512279,10.514323660454215,-100.52571618302463,-1.0052571618302464,stop,90,0.10304037187235758,2025-08-05 10:05:00+00:00,2025-08-05 11:35:00+00:00,2025-07-03 00:00:00+00:00
1754389800000,1754390100000,1754456400000,1,dip_unconfirmed,3356.9049999999997,3346.9297958480965,4283.450211038455,3371.8178062278544,9.975204151903199,10.024857484337371,149.4987571257813,1.4949875712578131,ladder_lock_1.50R,1105,3.3242427418062577,2025-08-05 10:35:00+00:00,2025-08-06 05:00:00+00:00,2025-07-03 00:00:00+00:00
1754391600000,1754391900000,1754465100000,1,dip_unconfirmed,3353.8050000000003,3343.8478104303754,4285.066767392846,3368.6907843544377,9.957189569624916,10.042994491644189,149.49785027541824,1.4949785027541824,ladder_lock_1.50R,1220,3.6415898026701132,2025-08-05 11:05:00+00:00,2025-08-06 07:25:00+00:00,2025-07-03 00:00:00+00:00
