Time	Open	High	Low	Close	Volume
2010-04-09 12:00:00	1156.278	1156.451	1154.537	1155.255	60
2010-04-09 13:00:00	1155.217	1156.871	1151.056	1152.735	60
2010-04-09 14:00:00	1152.789	1159.333	1151.994	1158.545	60
2010-04-09 15:00:00	1158.524	1163.754	1157.736	1161.628	60
2010-04-09 16:00:00	1161.595	1163.02	1160.86	1160.973	60
2010-04-09 17:00:00	1161.063	1161.219	1158.979	1159.536	60
2010-04-09 18:00:00	1159.401	1160.228	1158.494	1160.228	60
2010-04-09 19:00:00	1160.135	1161.239	1159.486	1160.062	58
2010-04-09 20:00:00	1160.066	1161.299	1159.868	1161.299	56
2010-04-11 21:00:00	1159.648	1160.497	1157.547	1158.688	29
2010-04-11 22:00:00	1159.003	1169.368	1159.003	1165.818	60
2010-04-11 23:00:00	1165.997	1169.345	1164.798	1165.82	60
2010-04-12 00:00:00	1164.906	1166.149	1164.486	1165.5	59
2010-04-12 01:00:00	1165.419	1165.48	1163.655	1164.991	60
2010-04-12 02:00:00	1165.078	1165.47	1164.351	1165.187	60
2010-04-12 03:00:00	1165.197	1165.677	1164.031	1165.163	60
2010-04-12 04:00:00	1165.219	1165.496	1163.683	1165.276	59
2010-04-12 05:00:00	1165.444	1165.482	1163.223	1164.83	60
2010-04-12 06:00:00	1164.906	1166.002	1163.063	1163.964	60
2010-04-12 07:00:00	1164.071	1167.156	1163.01	1164.074	60
2010-04-12 08:00:00	1164.235	1164.833	1162.233	1163.481	60
2010-04-12 09:00:00	1163.397	1164.194	1161.54	1162.226	60
2010-04-12 10:00:00	1162.007	1165.42	1160.988	1164.748	60
2010-04-12 11:00:00	1164.753	1165.193	1160.976	1162.459	60
2010-04-12 12:00:00	1162.458	1163.193	1158.071	1158.496	60
2010-04-12 13:00:00	1158.622	1161.766	1157.629	1158.641	60
2010-04-12 14:00:00	1158.586	1163.144	1157.933	1162.547	60
2010-04-12 15:00:00	1162.511	1165.037	1162.006	1163.311	60
2010-04-12 16:00:00	1163.468	1164.114	1162.159	1163.17	60
2010-04-12 17:00:00	1163.323	1164.407	1158.351	1158.915	60
2010-04-12 18:00:00	1158.825	1158.973	1155.233	1155.696	60
2010-04-12 19:00:00	1155.754	1156.464	1153.769	1154.148	59
2010-04-12 20:00:00	1154.158	1155.958	1153.922	1155.958	58
2010-04-12 21:00:00	1156.181	1156.284	1154.457	1155.138	57
2010-04-12 22:00:00	1154.952	1156.654	1154.177	1154.353	60
2010-04-12 23:00:00	1154.46	1156.579	1153.412	1155.124	59
2010-04-13 00:00:00	1155.138	1156.25	1153.622	1154.148	59
2010-04-13 01:00:00	1153.924	1154.87	1150.748	1152.177	60
2010-04-13 02:00:00	1152.269	1153.345	1151.27	1153.147	60
2010-04-13 03:00:00	1153	1153.07	1150.647	1151.797	60
2010-04-13 04:00:00	1151.827	1152.55	1150.147	1150.977	60
2010-04-13 05:00:00	1151.097	1153.528	1149.92	1153.169	60
2010-04-13 06:00:00	1153.177	1154.394	1151.677	1154.097	60
2010-04-13 07:00:00	1154.1	1154.897	1150.298	1150.898	60
2010-04-13 08:00:00	1150.748	1152.097	1147.369	1148.498	60
2010-04-13 09:00:00	1148.397	1149.923	1147.098	1149.697	60
2010-04-13 10:00:00	1149.597	1154.297	1148.848	1153.347	60
2010-04-13 11:00:00	1152.597	1153.772	1151.747	1152.967	60
2010-04-13 12:00:00	1152.973	1156.872	1152.222	1155.572	60
2010-04-13 13:00:00	1155.452	1156.495	1148.345	1148.483	60
2010-04-13 14:00:00	1148.52	1149.77	1144.87	1146.477	60
2010-04-13 15:00:00	1146.618	1150.647	1144.47	1149.798	60
2010-04-13 16:00:00	1149.647	1152.443	1148.897	1151.745	60
2010-04-13 17:00:00	1152.069	1153.148	1150.53	1152.407	60
2010-04-13 18:00:00	1152.558	1153.044	1151.047	1152.848	60
2010-04-13 19:00:00	1152.698	1153.17	1150.347	1150.628	60
2010-04-13 20:00:00	1150.572	1151.998	1149.948	1150.03	60
2010-04-13 21:00:00	1150.198	1151.075	1149.495	1150.388	59
2010-04-13 22:00:00	1150.437	1151.495	1149.519	1151.328	58
2010-04-13 23:00:00	1151.297	1152.271	1150.397	1151.248	60
2010-04-14 00:00:00	1151.22	1152.447	1149.148	1152.147	59
2010-04-14 01:00:00	1152.198	1153.897	1151.782	1153.247	60
2010-04-14 02:00:00	1153.198	1154.848	1152.072	1154.748	60
2010-04-14 03:00:00	1154.73	1155.445	1153.82	1155.222	60
2010-04-14 04:00:00	1155.248	1155.298	1154.07	1154.968	60
2010-04-14 05:00:00	1155.098	1157.058	1153.948	1156.008	60
2010-04-14 06:00:00	1156.207	1156.53	1153.708	1154.419	60
2010-04-14 07:00:00	1154.425	1155.003	1152.098	1154.827	60
2010-04-14 08:00:00	1154.868	1160.02	1154.048	1158.698	60
2010-04-14 09:00:00	1158.647	1159.847	1157.448	1159.52	60
2010-04-14 10:00:00	1159.653	1159.653	1156.472	1157.522	60
2010-04-14 11:00:00	1157.322	1158.795	1156.195	1158.123	60
2010-04-14 12:00:00	1158.417	1161.697	1157.67	1159.427	60
2010-04-14 13:00:00	1159.447	1159.522	1152.798	1153.547	60
2010-04-14 14:00:00	1153.747	1157.075	1151.547	1153.247	60
2010-04-14 15:00:00	1153.298	1160.64	1152.426	1157.648	60
2010-04-14 16:00:00	1157.998	1159.944	1155.947	1158.87	60
2010-04-14 17:00:00	1158.847	1159.219	1155.92	1156.027	60
2010-04-14 18:00:00	1156.069	1158.071	1155.448	1156.197	60
2010-04-14 19:00:00	1156.147	1156.286	1152.398	1154.347	60
2010-04-14 20:00:00	1154.267	1156.12	1153.698	1154.92	58
2010-04-14 21:00:00	1154.947	1155.539	1153.947	1154.519	55
2010-04-14 22:00:00	1154.447	1156.178	1153.619	1154.844	56
2010-04-14 23:00:00	1154.298	1156.908	1154.008	1156.798	59
2010-04-15 00:00:00	1156.768	1158.271	1155.27	1155.898	60
2010-04-15 01:00:00	1155.844	1157.311	1155.27	1156.497	60
2010-04-15 02:00:00	1156.769	1157.847	1155.847	1156.897	59
2010-04-15 03:00:00	1156.62	1157.543	1155.997	1156.797	57
2010-04-15 04:00:00	1157.147	1157.419	1154.047	1155.347	58
2010-04-15 05:00:00	1155.597	1156.492	1154.395	1155.169	60
2010-04-15 06:00:00	1155.197	1156.548	1152.82	1154.127	60
2010-04-15 07:00:00	1154.12	1155.303	1151.748	1154.698	60
2010-04-15 08:00:00	1154.698	1154.769	1152.27	1153.248	60
2010-04-15 09:00:00	1153.347	1153.88	1149.848	1152.967	60
2010-04-15 10:00:00	1152.947	1154.297	1150.948	1152.777	60
2010-04-15 11:00:00	1152.847	1153.097	1150.948	1152.667	60
2010-04-15 12:00:00	1152.653	1153.472	1149.851	1151.592	60
2010-04-15 13:00:00	1151.672	1156.373	1151.07	1154.223	60
2010-04-15 14:00:00	1154.42	1159.473	1153.62	1158.617	60
2010-04-15 15:00:00	1158.718	1161.297	1157.648	1158.048	60
2010-04-15 16:00:00	1158.197	1160.997	1157.545	1160.345	60
2010-04-15 17:00:00	1160.419	1161.272	1157.157	1158.227	59
2010-04-15 18:00:00	1158.408	1159.047	1157.557	1158.898	59
2010-04-15 19:00:00	1158.648	1160.697	1158.148	1160.498	57
2010-04-15 20:00:00	1160.472	1160.62	1158.53	1158.53	58
2010-04-15 21:00:00	1158.598	1159.44	1157.563	1158.738	48
2010-04-15 22:00:00	1158.787	1160.148	1157.52	1159.498	59
2010-04-15 23:00:00	1159.597	1160.197	1157.798	1159.103	59
2010-04-16 00:00:00	1159.16	1159.345	1156.145	1157.122	60
2010-04-16 01:00:00	1157.148	1157.548	1153.319	1154.998	60
2010-04-16 02:00:00	1155.198	1155.758	1152.897	1155.158	60
2010-04-16 03:00:00	1155.037	1155.905	1153.198	1154.219	58
2010-04-16 04:00:00	1154.225	1154.77	1153.045	1153.847	60
2010-04-16 05:00:00	1153.998	1155.298	1153.105	1154.398	60
2010-04-16 06:00:00	1154.447	1154.598	1151.772	1152.57	60
2010-04-16 07:00:00	1152.603	1154.644	1150.473	1153.672	60
2010-04-16 08:00:00	1153.672	1156.123	1152.973	1155.973	60
2010-04-16 09:00:00	1156.067	1156.797	1154.447	1156.047	60
2010-04-16 10:00:00	1156.097	1157.348	1153.254	1154.627	60
2010-04-16 11:00:00	1154.667	1156.542	1153.748	1156.497	60
2010-04-16 12:00:00	1156.198	1156.795	1149.548	1150.998	60
2010-04-16 13:00:00	1151.048	1151.048	1145.697	1148.25	60
2010-04-16 14:00:00	1148.247	1154.647	1140.191	1141.647	60
2010-04-16 15:00:00	1141.819	1143.919	1131.621	1132.097	60
2010-04-16 16:00:00	1132.097	1135.348	1129.144	1134.817	60
2010-04-16 17:00:00	1134.837	1136.919	1132.947	1134.42	60
2010-04-16 18:00:00	1134.447	1137.419	1133.897	1135.819	59
2010-04-16 19:00:00	1135.797	1136.877	1133.698	1135.944	60
2010-04-16 20:00:00	1135.948	1137.15	1135.345	1136.998	60
2010-04-18 21:00:00	1133.442	1134.38	1131.61	1134.078	59
2010-04-18 22:00:00	1134.243	1136.67	1132.748	1133.347	58
2010-04-18 23:00:00	1133.97	1137.27	1133.307	1136.828	59
2010-04-19 00:00:00	1136.826	1137.392	1135.38	1135.557	60
2010-04-19 01:00:00	1135.648	1136.986	1134.546	1136.03	59
2010-04-19 02:00:00	1135.82	1136.401	1134.726	1135.78	60
2010-04-19 03:00:00	1135.755	1136.213	1135.04	1136.145	58
2010-04-19 04:00:00	1136.073	1136.251	1134.222	1134.763	58
2010-04-19 05:00:00	1134.821	1135.97	1134.516	1135.69	59
2010-04-19 06:00:00	1135.63	1136.074	1131.663	1132.885	60
2010-04-19 07:00:00	1132.852	1133.323	1130.687	1130.96	60
2010-04-19 08:00:00	1130.914	1131.115	1125.868	1126.062	60
2010-04-19 09:00:00	1125.891	1127.814	1123.126	1127.106	60
2010-04-19 10:00:00	1127.067	1128.368	1125.322	1128.229	60
2010-04-19 11:00:00	1128.183	1130.733	1126.769	1129.247	60
2010-04-19 12:00:00	1129.23	1133.702	1128.306	1133.27	60
2010-04-19 13:00:00	1133.199	1134.749	1130.799	1134.257	60
2010-04-19 14:00:00	1134.411	1136.925	1133.263	1133.961	60
2010-04-19 15:00:00	1134.01	1134.368	1130.541	1131.178	60
2010-04-19 16:00:00	1131.096	1133.023	1130.159	1132.781	60
2010-04-19 17:00:00	1132.7	1135.24	1131.463	1134.253	60
2010-04-19 18:00:00	1134.274	1135.664	1133.07	1134.892	60
2010-04-19 19:00:00	1134.915	1135.267	1133.763	1134.94	59
2010-04-19 20:00:00	1134.877	1135.619	1133.98	1135.244	58
2010-04-19 21:00:00	1135.258	1136.139	1134.103	1135.104	58
2010-04-19 22:00:00	1135.193	1136.316	1132.965	1135.48	60
2010-04-19 23:00:00	1135.43	1136.773	1133.14	1134.682	59
2010-04-20 00:00:00	1134.793	1136.873	1134.718	1136.855	60
2010-04-20 01:00:00	1136.822	1137.761	1135.368	1136.165	60
2010-04-20 02:00:00	1136.314	1136.607	1135.707	1136.334	60
2010-04-20 03:00:00	1136.283	1136.379	1134.921	1135.325	60
2010-04-20 04:00:00	1135.313	1137.105	1134.915	1136.762	60
2010-04-20 05:00:00	1136.761	1137.097	1134.962	1135.657	60
2010-04-20 06:00:00	1135.603	1137.558	1134.787	1137.076	60
2010-04-20 07:00:00	1137.101	1141.735	1136.575	1140.756	60
2010-04-20 08:00:00	1140.813	1142.07	1139.098	1141.319	60
2010-04-20 09:00:00	1141.242	1142.511	1140.463	1141.297	60
2010-04-20 10:00:00	1141.319	1142.961	1140.925	1142.806	60
2010-04-20 11:00:00	1142.767	1143.294	1139.896	1140.765	60
2010-04-20 12:00:00	1140.738	1142.605	1139.823	1141.147	60
2010-04-20 13:00:00	1141.24	1145.133	1139.461	1144.971	60
2010-04-20 14:00:00	1145.01	1145.566	1140.156	1140.998	60
2010-04-20 15:00:00	1141.006	1142.362	1137.584	1139.763	60
2010-04-20 16:00:00	1139.634	1140.788	1138.207	1138.412	60
2010-04-20 17:00:00	1138.496	1139.956	1137.138	1139.956	60
2010-04-20 18:00:00	1140.046	1140.046	1138.729	1139.387	60
2010-04-20 19:00:00	1139.307	1139.745	1137.615	1137.937	59
2010-04-20 20:00:00	1137.971	1140.277	1137.604	1140.277	54
2010-04-20 21:00:00	1140.254	1140.34	1139.289	1140.237	37
2010-04-20 22:00:00	1140.008	1140.15	1138.847	1139.89	59
2010-04-20 23:00:00	1139.698	1140.759	1139.028	1140.7	60
2010-04-21 00:00:00	1140.836	1142.338	1140.655	1140.982	60
2010-04-21 01:00:00	1141.006	1142.39	1139.558	1141.992	60
2010-04-21 02:00:00	1141.983	1142.081	1140.552	1141.126	60
2010-04-21 03:00:00	1141.06	1142.334	1140.61	1142.061	59
2010-04-21 04:00:00	1141.978	1142.166	1140.943	1141.726	58
2010-04-21 05:00:00	1141.685	1143.987	1140.978	1143.855	60
2010-04-21 06:00:00	1143.8	1145.495	1143.395	1145.141	60
2010-04-21 07:00:00	1145.113	1145.338	1141.643	1142.592	60
2010-04-21 08:00:00	1142.59	1144.254	1142.068	1143.308	60
2010-04-21 09:00:00	1143.304	1144.613	1142.8	1144.563	60
2010-04-21 10:00:00	1144.557	1144.814	1141.44	1141.599	60
2010-04-21 11:00:00	1141.536	1142.041	1137.986	1139.706	60
2010-04-21 12:00:00	1139.725	1140.338	1137.078	1138.532	60
2010-04-21 13:00:00	1138.411	1144.251	1137.613	1143.402	60
2010-04-21 14:00:00	1143.307	1143.487	1140.544	1142.444	60
2010-04-21 15:00:00	1142.353	1142.516	1138.287	1141.526	60
2010-04-21 16:00:00	1141.455	1149.595	1140.764	1149.272	60
2010-04-21 17:00:00	1149.272	1149.345	1146.38	1147.691	60
2010-04-21 18:00:00	1147.648	1147.932	1144.468	1145.552	60
2010-04-21 19:00:00	1145.559	1147.312	1145.546	1146.851	58
2010-04-21 20:00:00	1146.807	1147.779	1146.01	1146.136	59
2010-04-21 21:00:00	1146.117	1146.133	1145.013	1145.923	33
2010-04-21 22:00:00	1145.781	1146.086	1144.698	1145.156	60
2010-04-21 23:00:00	1145.174	1147.324	1144.535	1145.76	60
2010-04-22 00:00:00	1145.612	1147.267	1145.14	1146.174	59
2010-04-22 01:00:00	1146.175	1146.183	1144.001	1145.101	59
2010-04-22 02:00:00	1145.194	1145.645	1144.153	1145.474	59
2010-04-22 03:00:00	1145.491	1145.664	1144.698	1145.35	59
2010-04-22 04:00:00	1145.397	1147.031	1144.635	1145.9	58
2010-04-22 05:00:00	1145.773	1147.796	1145.226	1146.984	60
2010-04-22 06:00:00	1146.815	1147.424	1145.481	1146.245	60
2010-04-22 07:00:00	1146.136	1149.056	1145.58	1148.202	60
2010-04-22 08:00:00	1148.11	1148.363	1145.719	1146.605	60
2010-04-22 09:00:00	1146.626	1146.837	1140.815	1142.07	60
2010-04-22 10:00:00	1141.951	1143.283	1140.755	1142.109	60
2010-04-22 11:00:00	1142.121	1143.265	1140.639	1142.818	60
2010-04-22 12:00:00	1142.899	1144.165	1138.142	1138.836	60
2010-04-22 13:00:00	1138.695	1141.899	1132.579	1134.079	60
2010-04-22 14:00:00	1134	1137.483	1131.799	1136.201	60
2010-04-22 15:00:00	1136.139	1137.886	1134.7	1137.47	60
2010-04-22 16:00:00	1137.452	1143.613	1136.168	1141.638	60
2010-04-22 17:00:00	1141.608	1142.838	1140.441	1142.494	60
2010-04-22 18:00:00	1142.651	1142.651	1140.109	1140.126	60
2010-04-22 19:00:00	1140.025	1141.983	1139.988	1141.884	60
2010-04-22 20:00:00	1141.943	1141.988	1140.644	1141.055	53
2010-04-22 21:00:00	1140.925	1141.362	1139.181	1140.357	56
2010-04-22 22:00:00	1140.344	1141.855	1140.344	1141.11	56
2010-04-22 23:00:00	1141.033	1141.295	1137.92	1139.161	59
2010-04-23 00:00:00	1139.641	1140.277	1138.273	1139.244	59
2010-04-23 01:00:00	1139.244	1139.646	1138.271	1138.942	60
2010-04-23 02:00:00	1139.05	1140.036	1138.705	1139.778	60
2010-04-23 03:00:00	1139.707	1140.704	1137.999	1140.704	58
2010-04-23 04:00:00	1140.65	1140.902	1138.852	1139.744	60
2010-04-23 05:00:00	1139.7	1139.738	1137.53	1138.956	59
2010-04-23 06:00:00	1138.947	1140.139	1138.138	1139.947	60
2010-04-23 07:00:00	1139.785	1142.323	1139.593	1141.633	60
2010-04-23 08:00:00	1141.721	1142.089	1138.703	1140.101	60
2010-04-23 09:00:00	1140.131	1140.934	1137.989	1139.991	60
2010-04-23 10:00:00	1139.985	1140.859	1138.753	1139.295	60
2010-04-23 11:00:00	1139.219	1142.199	1138.746	1139.931	60
2010-04-23 12:00:00	1139.904	1143.307	1135.417	1136.916	60
2010-04-23 13:00:00	1136.893	1139.645	1134.604	1138.963	60
2010-04-23 14:00:00	1139.062	1154.062	1138.873	1152.668	60
2010-04-23 15:00:00	1152.852	1156.267	1151.934	1153.156	60
2010-04-23 16:00:00	1153.088	1155.118	1152.629	1153.257	60
2010-04-23 17:00:00	1153.194	1154.469	1151.477	1153.942	60
2010-04-23 18:00:00	1153.84	1155.086	1153.458	1154.774	59
2010-04-23 19:00:00	1154.641	1155.802	1153.992	1155.503	58
2010-04-23 20:00:00	1155.411	1157.329	1154.869	1157.015	57
2010-04-25 21:00:00	1156.97	1157.103	1155.55	1156.282	28
2010-04-25 22:00:00	1156.563	1157.735	1155.399	1156.953	59
2010-04-25 23:00:00	1157.249	1157.742	1153.685	1153.685	60
2010-04-26 00:00:00	1153.845	1157.346	1153.424	1157.277	60
2010-04-26 01:00:00	1157.263	1159.451	1157.133	1158.564	60
2010-04-26 02:00:00	1158.535	1158.982	1157.106	1158.26	60
2010-04-26 03:00:00	1158.209	1158.35	1156.862	1157.669	60
2010-04-26 04:00:00	1157.713	1158.354	1157.276	1158.168	60
2010-04-26 05:00:00	1158.303	1158.586	1157.611	1158.196	60
2010-04-26 06:00:00	1158.2	1158.311	1156.798	1157.595	60
2010-04-26 07:00:00	1157.668	1158.035	1155.027	1155.204	60
2010-04-26 08:00:00	1155.282	1156.109	1154.123	1155.301	60
2010-04-26 09:00:00	1155.206	1155.209	1152.868	1153.994	60
2010-04-26 10:00:00	1153.943	1155.809	1152.605	1155.339	60
2010-04-26 11:00:00	1155.187	1155.887	1154.513	1155.786	60
2010-04-26 12:00:00	1155.825	1156.712	1153.616	1156.037	60
2010-04-26 13:00:00	1155.99	1156.029	1151.634	1152.234	60
2010-04-26 14:00:00	1152.307	1155.941	1152.166	1154.08	60
2010-04-26 15:00:00	1153.999	1155.624	1151.982	1152.507	60
2010-04-26 16:00:00	1152.491	1154.181	1150.443	1153.413	60
2010-04-26 17:00:00	1153.315	1153.408	1151.633	1152.972	59
2010-04-26 18:00:00	1152.825	1153.84	1152.492	1152.887	59
2010-04-26 19:00:00	1152.818	1153.177	1151.673	1151.867	60
2010-04-26 20:00:00	1151.797	1153.933	1151.499	1153.155	57
2010-04-26 21:00:00	1153.224	1155.342	1152.597	1154.12	55
2010-04-26 22:00:00	1153.964	1154.399	1152.361	1153.538	57
2010-04-26 23:00:00	1153.577	1155.751	1152.579	1155.353	60
2010-04-27 00:00:00	1155.483	1156.021	1154.331	1155.78	59
2010-04-27 01:00:00	1155.68	1156.561	1155.119	1156.047	60
2010-04-27 02:00:00	1156.046	1156.288	1153.136	1154.153	59
2010-04-27 03:00:00	1154.074	1154.316	1153.456	1154.103	60
2010-04-27 04:00:00	1154.115	1155.274	1153.573	1154.776	60
2010-04-27 05:00:00	1154.677	1154.849	1153.067	1153.388	59
2010-04-27 06:00:00	1153.356	1153.872	1151.287	1152.007	60
2010-04-27 07:00:00	1151.904	1153.545	1151.504	1152.976	60
2010-04-27 08:00:00	1152.878	1155.005	1152.448	1153.838	60
2010-04-27 09:00:00	1153.782	1154.083	1149.342	1151.005	60
2010-04-27 10:00:00	1150.925	1152.096	1149.815	1150.315	60
2010-04-27 11:00:00	1150.306	1152.175	1148.499	1149.039	60
2010-04-27 12:00:00	1148.952	1150.108	1147.77	1149.232	60
2010-04-27 13:00:00	1149.208	1149.946	1146.131	1148.756	60
2010-04-27 14:00:00	1148.727	1158.202	1148.662	1157.186	60
2010-04-27 15:00:00	1157.568	1162.912	1156.2	1160.035	60
2010-04-27 16:00:00	1159.847	1162.114	1158.799	1160.725	60
2010-04-27 17:00:00	1160.748	1161.864	1159.52	1161.029	60
2010-04-27 18:00:00	1160.971	1167.726	1160.044	1167.726	60
2010-04-27 19:00:00	1167.629	1171.73	1166.458	1170.203	60
2010-04-27 20:00:00	1170.264	1171.118	1166.74	1167.197	60
2010-04-27 21:00:00	1167.356	1169.454	1166.393	1168.464	37
2010-04-27 22:00:00	1168.47	1168.633	1165.344	1166.045	60
2010-04-27 23:00:00	1166.089	1168.431	1165.341	1165.46	60
2010-04-28 00:00:00	1165.485	1167.408	1165.214	1167.047	59
2010-04-28 01:00:00	1166.956	1167.044	1164.53	1165.157	60
2010-04-28 02:00:00	1164.998	1165.25	1164.405	1164.587	60
2010-04-28 03:00:00	1164.486	1164.864	1163.892	1164.654	59
2010-04-28 04:00:00	1164.638	1164.73	1163.279	1163.873	60
2010-04-28 05:00:00	1164.02	1164.172	1163.039	1163.702	59
2010-04-28 06:00:00	1163.634	1165.503	1163.113	1164.113	60
2010-04-28 07:00:00	1164.055	1164.562	1161.247	1164.224	60
2010-04-28 08:00:00	1164.136	1165.26	1162.381	1163.862	60
2010-04-28 09:00:00	1163.816	1164.513	1161.476	1162.152	60
2010-04-28 10:00:00	1162.118	1163.307	1160.725	1163.307	60
2010-04-28 11:00:00	1163.303	1164.699	1162.219	1164.156	60
2010-04-28 12:00:00	1164.127	1165.287	1160.469	1162.894	60
2010-04-28 13:00:00	1162.879	1165.134	1160.986	1162.067	60
2010-04-28 14:00:00	1161.842	1169.707	1160.677	1169.707	60
2010-04-28 15:00:00	1169.641	1173.652	1166.034	1170.969	60
2010-04-28 16:00:00	1170.954	1173.439	1170.637	1171.253	60
2010-04-28 17:00:00	1171.246	1171.744	1168.715	1168.935	60
2010-04-28 18:00:00	1168.959	1170.751	1166.224	1168.543	60
2010-04-28 19:00:00	1168.57	1169.685	1166.542	1167.017	60
2010-04-28 20:00:00	1166.971	1167.364	1164.779	1165.143	59
2010-04-28 21:00:00	1165.334	1165.598	1163.607	1163.776	41
2010-04-28 22:00:00	1163.65	1167.806	1163.583	1164.475	59
2010-04-28 23:00:00	1164.722	1167.644	1164.255	1165.803	58
2010-04-29 00:00:00	1165.738	1166.954	1164.233	1164.63	59
2010-04-29 01:00:00	1164.429	1165.872	1163.727	1164.885	60
2010-04-29 02:00:00	1164.844	1165.809	1163.917	1165.022	59
2010-04-29 03:00:00	1164.799	1165.332	1164.288	1164.431	60
2010-04-29 04:00:00	1164.41	1165.543	1163.537	1165.09	58
2010-04-29 05:00:00	1165.119	1166.704	1164.87	1165.788	60
2010-04-29 06:00:00	1165.829	1166.518	1165.067	1166.46	60
2010-04-29 07:00:00	1166.42	1167.822	1165.783	1167.229	60
2010-04-29 08:00:00	1167.114	1170.754	1166.439	1170.569	60
2010-04-29 09:00:00	1170.389	1170.662	1168.41	1169.805	60
2010-04-29 10:00:00	1169.732	1170.566	1166.325	1167.094	60
2010-04-29 11:00:00	1167.008	1168.024	1166.23	1166.872	60
2010-04-29 12:00:00	1166.799	1167.681	1162.032	1163.044	60
2010-04-29 13:00:00	1163.156	1167.173	1162.143	1166.317	60
2010-04-29 14:00:00	1166.221	1169.199	1165.46	1166.527	60
2010-04-29 15:00:00	1166.472	1166.661	1162.721	1165.312	60
2010-04-29 16:00:00	1165.306	1166.586	1163.945	1166.266	60
2010-04-29 17:00:00	1166.237	1168.571	1165.653	1167.526	60
2010-04-29 18:00:00	1167.433	1169.024	1166.928	1168.39	60
2010-04-29 19:00:00	1168.255	1168.381	1165.999	1166.677	60
2010-04-29 20:00:00	1166.76	1167.224	1165.639	1166.445	58
2010-04-29 21:00:00	1166.406	1166.834	1164.276	1164.276	33
2010-04-29 22:00:00	1164.381	1169.426	1164.381	1168.903	60
2010-04-29 23:00:00	1168.994	1169.201	1167.597	1168.519	60
2010-04-30 00:00:00	1168.473	1174.467	1167.116	1173.989	60
2010-04-30 01:00:00	1174.033	1174.426	1171.421	1171.833	60
2010-04-30 02:00:00	1171.952	1172.981	1171.174	1172.39	60
2010-04-30 03:00:00	1172.382	1172.742	1171.469	1172.328	60
2010-04-30 04:00:00	1172.347	1172.42	1170.574	1171.642	59
2010-04-30 05:00:00	1171.576	1172.028	1170.786	1171.876	60
2010-04-30 06:00:00	1171.82	1172.698	1170.972	1171.99	60
2010-04-30 07:00:00	1171.964	1173.07	1169.528	1171.066	60
2010-04-30 08:00:00	1170.86	1174.492	1170.583	1174.401	60
2010-04-30 09:00:00	1174.416	1176.189	1173.807	1174.725	60
2010-04-30 10:00:00	1174.653	1174.837	1173.085	1174.091	60
2010-04-30 11:00:00	1174.121	1177.158	1173.721	1175.274	60
2010-04-30 12:00:00	1175.24	1177.031	1172.672	1176.604	60
2010-04-30 13:00:00	1176.445	1180.223	1175.42	1179.105	60
2010-04-30 14:00:00	1179.105	1180.692	1177.815	1179.026	60
2010-04-30 15:00:00	1178.94	1180.729	1177.926	1180.729	60
2010-04-30 16:00:00	1180.888	1181.253	1176.797	1178.06	60
2010-04-30 17:00:00	1178.133	1180.189	1176.633	1178.01	60
2010-04-30 18:00:00	1178.027	1179.305	1177.383	1179.091	60
2010-04-30 19:00:00	1179.098	1179.806	1177.871	1177.975	60
2010-04-30 20:00:00	1178.039	1179.418	1177.626	1178.544	60
2010-05-02 21:00:00	1177.919	1178.493	1176.847	1177.102	25
2010-05-02 22:00:00	1177.158	1178.952	1175.871	1176.391	60
2010-05-02 23:00:00	1176.483	1178.941	1176.321	1177.075	60
2010-05-03 00:00:00	1177.142	1179.101	1176.779	1177.891	59
2010-05-03 01:00:00	1177.782	1178.076	1175.649	1177.098	60
2010-05-03 02:00:00	1176.995	1178.4	1176.065	1177.498	59
2010-05-03 03:00:00	1177.302	1177.996	1176.362	1176.719	60
2010-05-03 04:00:00	1176.551	1176.924	1175.771	1176.762	60
2010-05-03 05:00:00	1176.726	1177.654	1176.251	1177.536	60
2010-05-03 06:00:00	1177.374	1178.138	1176.227	1176.576	60
2010-05-03 07:00:00	1176.559	1177.373	1175.897	1177.304	60
2010-05-03 08:00:00	1177.19	1178.065	1176.915	1177.758	59
2010-05-03 09:00:00	1177.66	1178.698	1177.027	1178.335	60
2010-05-03 10:00:00	1178.371	1180.583	1177.683	1180.265	59
2010-05-03 11:00:00	1180.398	1182.611	1180.379	1182.085	60
2010-05-03 12:00:00	1182.205	1182.432	1179.624	1180.682	60
2010-05-03 13:00:00	1180.657	1186.693	1179.921	1185.805	60
2010-05-03 14:00:00	1185.814	1187.373	1179.607	1181.897	60
2010-05-03 15:00:00	1181.913	1185.123	1181.033	1185.123	60
2010-05-03 16:00:00	1185.118	1186.129	1183.321	1184.623	60
2010-05-03 17:00:00	1184.48	1184.48	1180.868	1182.201	60
2010-05-03 18:00:00	1182.137	1183.759	1180.585	1183.519	60
2010-05-03 19:00:00	1183.53	1183.57	1180.936	1181.787	57
2010-05-03 20:00:00	1181.71	1182.031	1180.421	1181.81	58
2010-05-03 21:00:00	1181.895	1182.079	1181.125	1182.034	36
2010-05-03 22:00:00	1181.733	1183.577	1181.098	1183.459	59
2010-05-03 23:00:00	1183.412	1183.597	1181.748	1182.653	59
2010-05-04 00:00:00	1182.58	1183.332	1180.329	1180.86	59
2010-05-04 01:00:00	1180.904	1181.47	1178.85	1179.494	59
2010-05-04 02:00:00	1179.578	1179.958	1178.502	1178.937	60
